2043,-98.355148,42.406471,1.5,18.4,587.033
2044,-98.355209,42.406471,1.4,18,587.076
2045,-98.35527,42.406471,1.4,17,587.12
2046,-98.355339,42.406471,1.6,18.1,587.135
2047,-98.355392,42.406471,1.7,18.2,587.171
2048,-98.355453,42.406471,1.5,21.3,587.222
2049,-98.355515,42.406471,1.4,17.3,587.245
2050,-98.355576,42.406464,1.4,23.4,587.25
2051,-98.355621,42.40646,1.2,21.1,587.258
2052,-98.355667,42.40646,1.5,29.1,587.266
2053,-98.355728,42.40646,1.5,23.6,587.269
2054,-98.355789,42.40646,1.4,25,587.247
2055,-98.355843,42.40646,1.5,28.3,587.183
2056,-98.355896,42.40646,1.5,26.9,587.075
2057,-98.355957,42.406464,1.3,24.1,586.948
2058,-98.356018,42.406471,1.3,19.8,586.835
2059,-98.356079,42.406471,1.4,20.3,586.753
2060,-98.356125,42.406471,1.4,31,586.706
2061,-98.356186,42.406471,1.7,34.8,586.635
2062,-98.356247,42.406471,1.7,31.5,586.506
2063,-98.3563,42.406471,1.7,21.4,586.354
2064,-98.356369,42.406471,1.6,37.4,586.211
2065,-98.35643,42.406471,1.7,36.8,586.068
2066,-98.356491,42.406471,2.1,37.8,585.891
2067,-98.356544,42.406471,1.6,30.7,585.693
2068,-98.356613,42.406471,1.4,17.4,585.497
2069,-98.356674,42.406471,1.8,18.3,585.327
2070,-98.356735,42.406471,1.7,18.8,585.161
2071,-98.356804,42.406471,1.9,18.9,585.002
2072,-98.356873,42.406471,1.9,20.2,584.864
2073,-98.356926,42.406471,1.8,21.3,584.714
2074,-98.356979,42.406464,2.4,26,584.58
2075,-98.357048,42.40646,2.3,31.5,584.477
2076,-98.357117,42.40646,2.6,33.2,584.364
2077,-98.35717,42.40646,2.6,23.7,584.23
2078,-98.357224,42.40646,1.8,22.5,584.114
2079,-98.357285,42.40646,1.8,23.2,584.021
2080,-98.357346,42.40646,2.1,27.8,583.943
2081,-98.357407,42.40646,1.8,23.6,583.86
2082,-98.357468,42.40646,1.8,24.4,583.766
2083,-98.357521,42.40646,1.6,23.7,583.679
2084,-98.357574,42.40646,1.8,26.2,583.588
2085,-98.357635,42.40646,1.9,28.8,583.51
2086,-98.357689,42.40646,2.5,36.8,583.448
2087,-98.357742,42.40646,2.6,43.1,583.386
2088,-98.357803,42.40646,2.6,39.8,583.332
2089,-98.357864,42.40646,2.3,38.6,583.292
2090,-98.357918,42.40646,2.6,35.7,583.234
2091,-98.357971,42.40646,2.3,32.1,583.179
2092,-98.358032,42.40646,2.6,32.8,583.152
2093,-98.358093,42.40646,2.6,36.9,583.126
2094,-98.358147,42.40646,3,41.2,583.078
2095,-98.3582,42.406456,3.3,42.1,583.033
2096,-98.358246,42.406452,4.1,41.6,583.011
2097,-98.358292,42.406452,4.3,38.2,583.009
2098,-98.358337,42.406452,4,56.3,582.985
2099,-98.358398,42.406452,4.1,57.1,582.95
2100,-98.358459,42.406448,4.2,38.7,582.941
2101,-98.358505,42.406445,3.9,32.9,582.906
2102,-98.358551,42.406445,4,27.5,582.849
2103,-98.358597,42.406441,4,26.2,582.817
2104,-98.35865,42.406437,3.7,28.9,582.815
2105,-98.358704,42.406433,4,26.8,582.835
2106,-98.358742,42.406422,4.2,28.7,582.838
2107,-98.358765,42.406403,5,39.3,582.819
2108,-98.358772,42.406372,5.2,42.1,582.798
2109,-98.358765,42.406342,4.5,45.9,582.77
2110,-98.358734,42.406322,4.7,34.9,582.781
2111,-98.358688,42.406315,4.3,30.1,582.837
2112,-98.358635,42.406322,4.5,35.8,582.876
2113,-98.358582,42.406342,4.3,37.4,582.874
2114,-98.358536,42.406364,4.2,37.4,582.913
2115,-98.35849,42.40638,3.9,34.5,582.959
2116,-98.358429,42.406387,3.8,32.1,582.98
2117,-98.358376,42.406387,4.6,45.5,583.006
2118,-98.358322,42.406387,4.1,45.6,583.02
2119,-98.358253,42.406387,3.4,40.8,583.038
2120,-98.358185,42.406387,3.1,42.1,583.074
2121,-98.358131,42.406387,3.3,37.3,583.12
2122,-98.358078,42.406387,3.4,34.6,583.153
2123,-98.358017,42.406387,3.4,35.2,583.178
2124,-98.357956,42.406387,3.6,36.6,583.214
2125,-98.357903,42.406387,3.4,34.1,583.263
2126,-98.357849,42.406387,3.2,34.8,583.32
2127,-98.357788,42.406387,3.3,37.5,583.366
2128,-98.357727,42.406387,2.7,34.3,583.407
2129,-98.357666,42.406387,2.5,30.4,583.487
2130,-98.357605,42.406387,2.5,30.2,583.57
2131,-98.357536,42.406387,2.8,31.3,583.662
2132,-98.357483,42.406387,2.5,27.5,583.773
2133,-98.357422,42.406387,2.6,36.3,583.862
2134,-98.357361,42.406387,3,41.4,583.933
2135,-98.357292,42.406387,3.3,40.8,584.023
2136,-98.357224,42.406387,3.5,41.2,584.13
2137,-98.357162,42.406387,3,34.5,584.243
2138,-98.357101,42.406387,2.8,34,584.355
2139,-98.357033,42.406387,2.7,32.3,584.474
2140,-98.356979,42.406387,2.8,28.8,584.609
2141,-98.356918,42.406387,2.3,19.7,584.75
2142,-98.356857,42.406387,2.2,20.2,584.901
2143,-98.356789,42.406387,2.1,21,585.051
2144,-98.35672,42.406387,1.9,17.8,585.201
2145,-98.356659,42.406387,1.8,18.3,585.365
2146,-98.35659,42.406387,2.8,31.4,585.547
2147,-98.356522,42.406387,2.8,39.8,585.735
2148,-98.356461,42.406387,2.3,31.7,585.926
2149,-98.3564,42.406387,2,26.3,586.099
2150,-98.356339,42.406387,2.3,27.4,586.266
2151,-98.356277,42.406387,2.7,27.7,586.426
2152,-98.356216,42.406387,2.4,24.4,586.554
2153,-98.356155,42.406387,1.8,22.7,586.648
2154,-98.356087,42.406387,1.7,15.1,586.714
2155,-98.356018,42.406387,1.5,14,586.807
2156,-98.355957,42.406387,1.5,17.8,586.937
2157,-98.355896,42.406387,1.3,14.3,587.052
2158,-98.355827,42.406387,1.4,21,587.136
2159,-98.355759,42.406387,1.6,23.5,587.185
2160,-98.355698,42.406387,1.5,17.5,587.207
2161,-98.355621,42.406387,1.6,19.7,587.225
2162,-98.355545,42.406387,1.5,20.4,587.224
2163,-98.355476,42.406387,1.5,16.3,587.211
2164,-98.355408,42.406387,1.7,28.3,587.176
2165,-98.355339,42.406387,1.8,20.8,587.111
2166,-98.35527,42.406387,1.6,19,587.078
2167,-98.355194,42.406387,1.6,15,587.05
2168,-98.355125,42.406387,1.7,15.5,587.003
2169,-98.355057,42.406387,1.6,16.4,586.964
2170,-98.354996,42.406387,1.7,17.6,586.918
2171,-98.354935,42.406387,2.1,17.8,586.875
2172,-98.354866,42.406387,2.5,21.6,586.844
2173,-98.354797,42.406387,2,17,586.799
2174,-98.354736,42.406387,1.8,16.7,586.774
2175,-98.35466,42.406387,1.8,16.7,586.741
2176,-98.354591,42.406387,1.7,16.6,586.66
2177,-98.354523,42.406387,1.4,14.6,586.57
2178,-98.354462,42.406387,1.5,13.8,586.447
2179,-98.354393,42.406387,1.5,12.3,586.318
2180,-98.354324,42.406387,1.4,13.4,586.193
2181,-98.354248,42.406387,1.3,14.6,586.044
2182,-98.354187,42.406387,2.3,29.9,585.918
2183,-98.354118,42.406387,2.4,33.5,585.782
2184,-98.35405,42.406387,2.2,33.9,585.636
2185,-98.353973,42.406387,2.8,40.6,585.489
2186,-98.353905,42.406387,3.1,39.4,585.299
2187,-98.353836,42.406387,5.6,42.2,585.067
2188,-98.353767,42.406387,4.9,26,584.803
2189,-98.353699,42.406387,2.1,17.3,584.561
2190,-98.35363,42.406387,1.3,17.2,584.386
2191,-98.353561,42.406387,1.1,16.4,584.224
2192,-98.3535,42.406387,1.3,19,584.052
2193,-98.353439,42.406387,1.2,17.8,583.896
2194,-98.353363,42.406387,1.3,18.6,583.762
2195,-98.353287,42.406387,1.8,21.2,583.664
2196,-98.353226,42.406387,2.5,32.3,583.582
2197,-98.353165,42.406387,2.4,36.2,583.477
2198,-98.353104,42.406387,2.5,41.8,583.371
2199,-98.35305,42.406387,2.3,44,583.309
2200,-98.353004,42.406384,1.9,34.9,583.359
2201,-98.352951,42.40638,1.3,24.5,583.407
2202,-98.352882,42.40638,2.3,34.5,583.29
2203,-98.352814,42.406384,2.4,41.4,583.113
2204,-98.352753,42.406387,2.4,43.1,583.031
2205,-98.352692,42.406387,2.6,40.3,583.028
2206,-98.352638,42.406387,2.5,38.2,583.006
2207,-98.35257,42.406387,2.7,37.9,582.967
2208,-98.352516,42.406387,3.4,43,582.922
2209,-98.352463,42.406387,3,28.6,582.904
2210,-98.352394,42.406387,2.8,28.1,582.923
2211,-98.352325,42.406387,3.4,26.9,582.954
2212,-98.352272,42.406387,3.2,24.3,582.988
2213,-98.352219,42.406387,2.8,23.3,583.026
2214,-98.35215,42.406391,2.9,26.8,583.093
2215,-98.352081,42.406391,2.7,27.7,583.208
2216,-98.352005,42.406391,2.1,22.8,583.315
2217,-98.351936,42.406391,1.9,23.5,583.429
2218,-98.351868,42.406391,1.6,19,583.609
2219,-98.351807,42.406391,1.5,14.8,583.83
2220,-98.351746,42.406391,1.4,14.6,584.09
2221,-98.351677,42.406395,1.5,14.8,584.349
2222,-98.351608,42.406391,1.7,15.7,584.557
2223,-98.351555,42.406387,1.8,16.5,584.688
2224,-98.351501,42.406387,1.8,17.3,584.744
2225,-98.351433,42.406387,1.3,12.5,584.723
2226,-98.351364,42.406387,1.3,11.3,584.624
2227,-98.351303,42.406387,1.4,14.3,584.484
2228,-98.351242,42.406387,1.2,17.2,584.281
2229,-98.351189,42.406387,1.2,15.9,584.053
2230,-98.351135,42.406387,1,12.8,583.847
2231,-98.351074,42.406387,1.1,14,583.609
2232,-98.351013,42.406387,1.2,13.3,583.357
2233,-98.350945,42.406387,1.4,16.4,583.068
2234,-98.350891,42.406387,1.6,23,582.784
2235,-98.35083,42.406387,1.9,30.7,582.583
2236,-98.350769,42.406391,2.3,35.5,582.458
2237,-98.350723,42.406395,2.4,39.9,582.387
2238,-98.350685,42.406395,2.7,37.9,582.353
2239,-98.350647,42.406395,2.8,35.9,582.336
2240,-98.350609,42.406391,2.6,38.7,582.338
2241,-98.350571,42.40638,2.7,38.9,582.343
2242,-98.350548,42.406357,2.8,39.4,582.365
2243,-98.35054,42.406322,3.1,60.1,582.421
2244,-98.350548,42.406288,3,63.6,582.471
2245,-98.350578,42.406265,3.4,59.6,582.496
2246,-98.350632,42.406258,3.3,27.5,582.498
2247,-98.350677,42.406265,3,43,582.49
2248,-98.350723,42.406281,2.8,37.6,582.503
2249,-98.350769,42.406288,2.4,32.6,582.558
2250,-98.350822,42.406292,2.3,32.3,582.694
2251,-98.350876,42.406292,2,14.5,582.863
2252,-98.350929,42.406292,1.8,19.4,583.047
2253,-98.350983,42.406296,1.5,18,583.255
2254,-98.351044,42.4063,1.3,17.8,583.455
2255,-98.351097,42.406296,1.4,16.1,583.638
2256,-98.351151,42.406292,1.6,15.1,583.784
2257,-98.351204,42.406296,1.3,15.9,583.964
2258,-98.351257,42.4063,1.4,11.9,584.154
2259,-98.351311,42.4063,1.4,14.9,584.294
2260,-98.351364,42.4063,1.5,16.7,584.424
2261,-98.351425,42.4063,1.6,16.5,584.523
2262,-98.351486,42.4063,1.7,17.5,584.568
2263,-98.351547,42.4063,1.6,15.7,584.561
2264,-98.351608,42.4063,1.6,15.3,584.483
2265,-98.351669,42.4063,1.5,18.2,584.334
2266,-98.35173,42.4063,1.6,18.9,584.105
2267,-98.351791,42.406296,1.9,16.8,583.839
2268,-98.351852,42.406292,1.9,17.3,583.612
2269,-98.351921,42.406292,2,19.2,583.436
2270,-98.35199,42.406292,2.2,23.9,583.312
2271,-98.352043,42.406292,2.4,26.3,583.203
2272,-98.352097,42.406292,2.9,29.5,583.087
2273,-98.352158,42.406292,3.2,29.7,582.995
2274,-98.352219,42.406292,2.7,24.1,582.922
2275,-98.35228,42.406292,2.6,24.9,582.88
2276,-98.352341,42.406292,2.5,25.1,582.862
2277,-98.352394,42.406292,2.6,26.1,582.829
2278,-98.352463,42.406292,3.1,37.7,582.802
2279,-98.352524,42.406292,3,45.3,582.827
2280,-98.352585,42.406292,2.8,45.6,582.877
2281,-98.352638,42.406292,2.6,37.5,582.901
2282,-98.352707,42.406292,2.6,44.4,582.899
2283,-98.35276,42.406292,2.6,48.2,582.934
2284,-98.352814,42.406292,2.2,38.8,583.026
2285,-98.352882,42.406292,1.5,32.9,583.173
2286,-98.352951,42.406292,2.3,38,583.235
2287,-98.353012,42.406292,2.7,41.9,583.213
2288,-98.353073,42.406292,2.3,35.7,583.292
2289,-98.353134,42.406292,2.7,32.9,583.419
2290,-98.353195,42.406292,2.1,23.8,583.536
2291,-98.353256,42.406292,1.4,16,583.663
2292,-98.353317,42.406292,1,15.8,583.776
2293,-98.353386,42.406292,0.9,14.8,583.895
2294,-98.353455,42.406292,1,14.8,584.032
2295,-98.353516,42.406292,1.4,15.3,584.18
2296,-98.353577,42.406292,2.7,18,584.346
2297,-98.353645,42.406292,4.3,20.8,584.567
2298,-98.353699,42.406292,5.3,32,584.807
2299,-98.35376,42.406292,3.4,36.6,584.995
2300,-98.353821,42.406292,2.4,32.1,585.138
2301,-98.353889,42.406292,2.1,29.7,585.278
2302,-98.353958,42.406292,1.5,25.3,585.393
2303,-98.354019,42.406292,2,36.4,585.484
2304,-98.35408,42.406292,1.4,24,585.583
2305,-98.354134,42.406292,1.4,18.6,585.706
2306,-98.354202,42.406292,1.6,22.2,585.855
2307,-98.354263,42.406292,1.6,16,585.996
2308,-98.354324,42.406292,1.7,14.3,586.122
2309,-98.354393,42.406292,1.7,14.4,586.259
2310,-98.354462,42.406292,1.5,14.9,586.388
2311,-98.354523,42.406292,1.6,17.7,586.5
2312,-98.354591,42.406292,1.7,17,586.608
2313,-98.35466,42.406292,2,16.8,586.684
2314,-98.354721,42.406292,1.9,16.9,586.749
2315,-98.354782,42.406292,2,18.6,586.809
2316,-98.354851,42.406292,1.8,17.5,586.859
2317,-98.354904,42.406292,1.8,18.2,586.913
2318,-98.354965,42.406292,1.8,17.4,586.967
2319,-98.355026,42.406292,1.7,14,587.02
2320,-98.355095,42.406292,1.6,11.6,587.068
2321,-98.355148,42.406292,1.6,14.5,587.097
2322,-98.355209,42.406292,1.5,17.4,587.128
2323,-98.35527,42.406292,1.5,18.9,587.157
2324,-98.355339,42.406292,1.6,18.4,587.173
2325,-98.355408,42.406292,1.8,15.8,587.169
2326,-98.355469,42.406292,1.6,18,587.136
2327,-98.35553,42.406292,1.8,20.5,587.122
2328,-98.355598,42.406292,1.9,19.9,587.105
2329,-98.355667,42.406292,1.8,15.1,587.08
2330,-98.355728,42.406292,1.9,16.4,587.062
2331,-98.355789,42.406292,1.7,20,587.021
2332,-98.355865,42.406292,1.5,18.3,586.945
2333,-98.355942,42.406292,1.8,21.9,586.85
2334,-98.356003,42.406292,1.9,18.7,586.748
2335,-98.356071,42.406292,2.3,25,586.661
2336,-98.35614,42.406292,2.5,24.1,586.589
2337,-98.356201,42.406292,2.7,25.1,586.482
2338,-98.356262,42.406292,2.8,30.1,586.349
2339,-98.356331,42.406292,2.6,31.3,586.19
2340,-98.3564,42.406292,2.5,32.4,586.005
2341,-98.356461,42.406292,2.2,31.5,585.835
2342,-98.356522,42.406292,1.7,23.6,585.651
2343,-98.35659,42.406292,1.8,16.9,585.43
2344,-98.356659,42.406292,1.7,15.6,585.236
2345,-98.35672,42.406292,1.8,20.4,585.095
2346,-98.356789,42.406292,2.1,20.7,584.954
2347,-98.356857,42.406292,2.2,21.2,584.799
2348,-98.356918,42.406292,2.3,24.8,584.645
2349,-98.356979,42.406292,2.2,28,584.515
2350,-98.357048,42.406292,2.1,31.4,584.414
2351,-98.357117,42.406292,2.2,31.8,584.299
2352,-98.357178,42.406292,2.5,37.1,584.174
2353,-98.357239,42.406292,2.5,31.8,584.063
2354,-98.357307,42.406292,2.5,35.7,583.974
2355,-98.357376,42.406292,2.9,33.6,583.892
2356,-98.357437,42.406292,2.4,30,583.8
2357,-98.357498,42.406292,2.7,30.2,583.714
2358,-98.357567,42.406292,2.6,32.2,583.624
2359,-98.357635,42.406292,2.7,31.5,583.536
2360,-98.357697,42.406292,3.1,29.5,583.458
2361,-98.357765,42.406292,3.3,34.5,583.396
2362,-98.357834,42.406292,3.8,33.6,583.345
2363,-98.357895,42.406292,3.3,36.2,583.288
2364,-98.357956,42.406292,3.3,43,583.227
2365,-98.358025,42.406292,3.5,37.7,583.172
2366,-98.358093,42.406292,3.4,34.8,583.129
2367,-98.358147,42.406292,3.1,33.6,583.111
2368,-98.3582,42.406292,2.7,34.2,583.089
2369,-98.358269,42.406292,3,33.4,583.034
2370,-98.358322,42.406292,3.3,30.2,582.985
2371,-98.358383,42.406292,3.2,28.3,582.984
2372,-98.358444,42.406292,3,23.1,582.998
2373,-98.358498,42.406292,3.1,23.8,582.967
2374,-98.358551,42.406288,3.9,22.5,582.921
2375,-98.358597,42.406284,4,26.4,582.886
2376,-98.358635,42.406284,3.8,27.9,582.853
2377,-98.358673,42.406273,4.3,29.4,582.824
2378,-98.358704,42.406254,4.6,35.2,582.838
2379,-98.358727,42.406227,4.4,25.9,582.863
2380,-98.358719,42.4062,4,13.2,582.862
2381,-98.358688,42.406185,4,19,582.857
2382,-98.35865,42.406174,3.7,24.6,582.873
2383,-98.358612,42.406178,3.7,23.4,582.9
2384,-98.358566,42.406193,3.3,20.1,582.922
2385,-98.358505,42.406208,3.2,22.4,582.958
2386,-98.358444,42.406216,3.7,21.5,582.99
2387,-98.358383,42.406216,3.8,33.2,583.021
2388,-98.358322,42.406216,3,33.4,583.06
2389,-98.358253,42.406216,2.7,27.2,583.098
2390,-98.358185,42.406216,2.7,23.6,583.111
2391,-98.358131,42.406216,2.7,27,583.148
2392,-98.358078,42.406216,3.1,27.9,583.213
2393,-98.358009,42.406216,2.9,25.8,583.254
2394,-98.357941,42.406216,2.5,24.5,583.292
2395,-98.35788,42.406216,2.8,32.1,583.343
2396,-98.357811,42.406216,2.8,33,583.385
2397,-98.357742,42.406216,2.7,31.4,583.445
2398,-98.357681,42.406216,2.6,26.9,583.528
2399,-98.35762,42.406216,2.7,26.4,583.617
2400,-98.357552,42.406216,2.7,29.3,583.71
2401,-98.357483,42.406216,2.7,25.6,583.8
2402,-98.357422,42.406216,2.7,27.1,583.861
2403,-98.357361,42.406216,2.6,30.5,583.927
2404,-98.357292,42.406216,2.7,28.5,584.023
2405,-98.357224,42.406216,2.7,26.1,584.12
2406,-98.357162,42.406216,2.5,26.6,584.223
2407,-98.357101,42.406216,2.3,22.7,584.336
2408,-98.357033,42.406216,2,23.2,584.476
2409,-98.356964,42.406216,2.1,16.7,584.613
2410,-98.356903,42.406216,2.1,15.2,584.732
2411,-98.356834,42.406216,2,16.1,584.87
2412,-98.356766,42.406216,2.2,16.6,585.029
2413,-98.356689,42.406216,2.2,16.5,585.193
2414,-98.356628,42.406216,1.9,16.9,585.375
2415,-98.35656,42.406216,3.1,23.1,585.557
2416,-98.356506,42.406216,3.6,30.4,585.748
2417,-98.356445,42.406216,1.9,24.3,585.947
2418,-98.356384,42.406216,2,17.2,586.121
2419,-98.356316,42.406216,2.6,18.1,586.292
2420,-98.356247,42.406216,2.5,18.5,586.444
2421,-98.356171,42.406216,2.3,17.5,586.568
2422,-98.356094,42.406216,2.2,18.5,586.644
2423,-98.356018,42.406216,2.4,19.7,586.703
2424,-98.355949,42.406216,2.3,14.2,586.758
2425,-98.355881,42.406216,2.1,16,586.813
2426,-98.355812,42.406216,2.4,23.2,586.861
2427,-98.355743,42.406216,2.3,21.2,586.879
2428,-98.355667,42.406216,2.2,20.5,586.899
2429,-98.355598,42.406216,2.1,18.3,586.914
2430,-98.35553,42.406216,1.9,19.4,586.942
2431,-98.355453,42.406216,1.8,19.6,586.977
2432,-98.355392,42.406216,1.9,21.7,587.009
2433,-98.355324,42.406216,1.9,22.5,587.026
2434,-98.355255,42.406216,1.8,18.6,587.029
2435,-98.355179,42.406216,1.8,19.8,587.016
2436,-98.355103,42.406216,2,19.6,587.013
2437,-98.355026,42.406216,1.8,17.8,586.986
2438,-98.354965,42.406216,1.9,16.7,586.932
2439,-98.354904,42.406216,1.7,15.6,586.886
2440,-98.354828,42.406216,1.8,16.7,586.817
2441,-98.354752,42.406216,1.8,17.6,586.738
2442,-98.354691,42.406216,1.8,19,586.671
2443,-98.354622,42.406216,1.7,19.4,586.578
2444,-98.354553,42.406216,1.6,16.5,586.443
2445,-98.354485,42.406216,1.7,14.5,586.303
2446,-98.354416,42.406216,1.7,13.7,586.158
2447,-98.354347,42.406216,1.5,11.5,586.011
2448,-98.354279,42.406216,1.3,13.1,585.828
2449,-98.354202,42.406219,1.3,23.9,585.641
2450,-98.354126,42.406227,1.2,20.9,585.5
2451,-98.35405,42.406227,1.2,16.7,585.357
2452,-98.353973,42.406227,1.4,17.8,585.214
2453,-98.353897,42.406227,1.5,17.9,585.101
2454,-98.353821,42.406227,1.7,15.6,584.991
2455,-98.35376,42.406227,3.7,28.5,584.849
2456,-98.353683,42.406227,4.6,26.1,584.642
2457,-98.353615,42.406227,2.7,18.8,584.403
2458,-98.353546,42.406227,2.1,19.6,584.187
2459,-98.353485,42.406227,1.2,18.5,584.003
2460,-98.353409,42.406227,0.9,17.4,583.859
2461,-98.353333,42.406227,1,14.9,583.718
2462,-98.353271,42.406227,1.1,18.5,583.57
2463,-98.35321,42.406227,2.1,27.2,583.443
2464,-98.353134,42.406219,2.4,29.9,583.31
2465,-98.353058,42.406216,2.6,31,583.174
2466,-98.352997,42.406216,2.1,24.4,583.121
2467,-98.352928,42.406216,1.6,18.5,583.105
2468,-98.352859,42.406216,2.6,31.8,582.991
2469,-98.352806,42.406216,2.5,49.8,582.864
2470,-98.352753,42.406216,2.2,44.1,582.831
2471,-98.352692,42.406216,2.5,44.6,582.836
2472,-98.352638,42.406216,2.3,34.5,582.844
2473,-98.352585,42.406219,2.7,39.9,582.838
2474,-98.352524,42.406227,2.5,43.6,582.801
2475,-98.352463,42.406219,2.7,31,582.789
2476,-98.352417,42.406216,1.9,31.6,582.832
2477,-98.352356,42.406216,2.1,26.3,582.872
2478,-98.352295,42.406216,2.3,24.7,582.897
2479,-98.352234,42.406219,2.4,28,582.948
2480,-98.352173,42.406227,2.6,30.5,583.043
2481,-98.352112,42.406227,2.2,28,583.167
2482,-98.352051,42.406227,2.1,21.7,583.317
2483,-98.351974,42.406227,2,19.2,583.474
2484,-98.351906,42.406227,1.9,17.7,583.659
2485,-98.351837,42.406227,1.7,18.8,583.891
2486,-98.351776,42.406227,1.6,16.3,584.122
2487,-98.351707,42.406219,1.8,15,584.332
2488,-98.351639,42.406216,2,17.7,584.463
2489,-98.35157,42.406216,2,15.6,584.501
2490,-98.351501,42.406216,1.6,13.3,584.478
2491,-98.351433,42.406216,1.7,14.3,584.342
2492,-98.351364,42.406216,1.5,12.7,584.182
2493,-98.351303,42.406216,1.6,14.5,584.045
2494,-98.351242,42.406216,1.5,14.5,583.844
2495,-98.351173,42.406216,1.5,20.4,583.623
2496,-98.351105,42.406216,1.4,26.6,583.426
2497,-98.351044,42.406216,1.5,22,583.254
2498,-98.350975,42.406216,1.4,23.9,583.083
2499,-98.350906,42.406216,1.7,28.7,582.916
2500,-98.350845,42.406216,2,27.3,582.771
2501,-98.350754,42.406216,2.8,37.7,582.642
2502,-98.350662,42.406216,3.2,48.9,582.595
2503,-98.350601,42.406216,3.6,60.7,582.617
2504,-98.35054,42.406216,3.2,50.5,582.643
2505,-98.350471,42.406216,3.4,53.2,582.643
2506,-98.350403,42.406216,3,26.2,582.656
2507,-98.350342,42.406216,3.6,60.1,582.682
2508,-98.350281,42.406219,2.9,43.2,582.676
2509,-98.350227,42.406227,2.3,32.5,582.667
2510,-98.350159,42.406227,2,25.3,582.655
2511,-98.350098,42.406227,2.1,18.5,582.627
2512,-98.350037,42.406227,2,19,582.568
2513,-98.349968,42.406219,2.1,18.1,582.483
2514,-98.349899,42.406216,2.4,21,582.421
2515,-98.349838,42.406216,2.9,21.7,582.399
2516,-98.349777,42.406216,2.4,17.6,582.399
2517,-98.349724,42.406216,2,15.4,582.42
2518,-98.34967,42.406212,2.1,15,582.469
2519,-98.349632,42.4062,2,17.5,582.532
2520,-98.349594,42.406181,2.3,16.8,582.596
2521,-98.349571,42.406151,2.5,20.2,582.667
2522,-98.349579,42.406105,2.3,18.1,582.765
2523,-98.349617,42.406078,2,16.1,582.834
2524,-98.34967,42.406075,2.5,20.5,582.854
2525,-98.349724,42.406086,2.8,23.5,582.828
2526,-98.349777,42.406105,2.7,20.8,582.766
2527,-98.349838,42.40612,2.3,18.4,582.763
2528,-98.349899,42.406128,2.1,21.6,582.819
2529,-98.349953,42.406128,2.7,22.7,582.923
2530,-98.350021,42.406128,2.7,30.7,583.038
2531,-98.350075,42.406128,3.1,62.6,583.136
2532,-98.350128,42.406128,3.5,81.3,583.213
2533,-98.350197,42.406128,5.7,99.1,583.214
2534,-98.350266,42.406128,5.3,88.4,583.138
2535,-98.350327,42.406128,4.2,81.1,583.026
2536,-98.350388,42.406128,5,83.4,582.921
2537,-98.350441,42.406128,3.9,73.8,582.842
2538,-98.35051,42.406128,3.8,70.2,582.78
2539,-98.350571,42.406128,3.6,61,582.732
2540,-98.350632,42.406128,3.3,55.4,582.71
2541,-98.350693,42.406128,2.7,43.6,582.667
2542,-98.350754,42.406128,2.5,28.6,582.647
2543,-98.350807,42.406128,2.3,25.8,582.698
2544,-98.350861,42.406128,2.1,27.5,582.766
2545,-98.350929,42.406128,1.9,23,582.849
2546,-98.350998,42.406128,2.2,23.3,582.958
2547,-98.351059,42.406128,2.1,22.3,583.122
2548,-98.35112,42.406128,1.6,19.3,583.307
2549,-98.351189,42.406128,1.4,16.2,583.485
2550,-98.351257,42.406128,1.4,16.3,583.672
2551,-98.351318,42.406128,1.4,16.9,583.853
2552,-98.351379,42.406128,1.4,16.3,584.045
2553,-98.351448,42.406128,1.5,15.9,584.214
2554,-98.351517,42.406128,1.8,15.3,584.318
2555,-98.351593,42.406128,1.7,14.6,584.37
2556,-98.351662,42.406128,1.8,16.1,584.356
2557,-98.35173,42.406128,1.8,17.7,584.25
2558,-98.351799,42.406128,1.9,15.6,584.061
2559,-98.351868,42.406128,2.1,16.4,583.833
2560,-98.351936,42.406128,2.2,16.9,583.628
2561,-98.352005,42.406128,2.4,17.9,583.42
2562,-98.352081,42.406128,2.6,23.2,583.188
2563,-98.352158,42.406128,3.2,32.3,583.023
2564,-98.352219,42.406128,3.3,42.2,582.924
2565,-98.35228,42.406128,2.5,42.1,582.852
2566,-98.352341,42.406128,3.1,50.2,582.79
2567,-98.352409,42.406128,3.4,47.1,582.723
2568,-98.352478,42.406128,3.8,53.3,582.673
2569,-98.352531,42.406128,3.2,55.7,582.691
2570,-98.352585,42.406128,3.1,46.6,582.74
2571,-98.352654,42.406128,3.3,68.7,582.724
2572,-98.352722,42.406128,2.9,49.8,582.712
2573,-98.352783,42.406128,2.9,47.6,582.747
2574,-98.352844,42.406128,2.6,43.1,582.838
2575,-98.352913,42.406128,2.3,30.1,582.962
2576,-98.352982,42.406128,3.2,32,583.03
2577,-98.353043,42.406128,2.7,35.5,583.098
2578,-98.353104,42.406128,2.3,26.3,583.232
2579,-98.353172,42.406128,2.1,22.9,583.385
2580,-98.353241,42.406128,1,13.2,583.529
2581,-98.353302,42.406128,0.8,14,583.654
2582,-98.353378,42.406128,1.3,20.9,583.784
2583,-98.353455,42.406128,2.4,22.2,583.959
2584,-98.353516,42.406128,2.8,20.4,584.17
2585,-98.353592,42.406128,2.7,19.6,584.375
2586,-98.353661,42.406128,2.2,22.1,584.567
2587,-98.353729,42.406128,2,18.9,584.708
2588,-98.353806,42.406128,1.7,18.7,584.823
