161,-97.563065,42.193844,2.5,14.3,499.628
162,-97.563019,42.193886,3,16.5,499.628
163,-97.562988,42.193932,2.9,18,499.62
164,-97.562965,42.193974,2.9,18.6,499.609
165,-97.56295,42.194016,3.2,19.9,499.607
166,-97.562943,42.194069,4.2,20.2,499.604
167,-97.562943,42.194122,4.1,16.9,499.581
168,-97.562943,42.194176,4.1,15.2,499.55
169,-97.562943,42.194229,3.6,13.8,499.528
170,-97.562943,42.194283,3.3,12.1,499.514
171,-97.562943,42.194344,2.7,11.9,499.49
172,-97.562943,42.194397,1.5,9.3,499.422
173,-97.562943,42.19445,2.1,11.3,499.326
174,-97.562943,42.194511,2.2,11.8,499.229
175,-97.562943,42.194565,2.4,12.4,499.163
176,-97.562943,42.194626,2.2,13.7,499.123
177,-97.562943,42.194679,2.7,16.3,499.08
178,-97.562943,42.19474,3.4,21.7,499.01
179,-97.562943,42.194801,3.1,21,498.939
180,-97.562943,42.194862,3.5,22.8,498.872
181,-97.562943,42.194916,4.4,26.8,498.803
182,-97.562943,42.194969,4.9,26.7,498.763
183,-97.562943,42.195023,5.6,25.5,498.748
184,-97.562943,42.195076,5.8,23.9,498.727
185,-97.562943,42.195129,5.6,23.9,498.717
186,-97.562943,42.195183,4.6,22.6,498.727
187,-97.562943,42.195229,4.4,22.1,498.716
188,-97.562943,42.195274,3.9,19.2,498.7
189,-97.562943,42.19532,3.7,20.3,498.686
190,-97.562943,42.19537,3.7,19.2,498.676
191,-97.562943,42.195419,4.3,23.7,498.684
192,-97.562943,42.195465,4.6,24,498.71
193,-97.562943,42.195518,4,22.8,498.755
194,-97.562943,42.19556,3.5,22.7,498.852
195,-97.562943,42.195602,4.5,23.6,498.97
196,-97.562943,42.195641,2.6,14.5,498.983
197,-97.562943,42.195683,2.3,11.6,498.971
198,-97.562943,42.195724,1.3,7.1,499.024
199,-97.562943,42.19577,0.8,6.3,499.073
200,-97.562943,42.195816,0.6,5.4,499.138
201,-97.562943,42.195858,0.6,6,499.234
202,-97.562943,42.1959,0.5,5,499.331
203,-97.562943,42.195946,0.6,5.1,499.441
204,-97.562943,42.195999,0.5,3.6,499.55
205,-97.562943,42.196041,0.5,3.7,499.638
206,-97.562943,42.196083,0.5,4.8,499.734
207,-97.562943,42.196136,0.4,4.6,499.805
208,-97.562943,42.196182,0.5,3.2,499.875
209,-97.562943,42.196232,0.4,3.7,499.92
210,-97.562943,42.196274,0.4,3.4,499.927
211,-97.562943,42.19632,0.4,3.6,499.961
212,-97.562943,42.196373,0.4,3,499.982
213,-97.562943,42.196419,0.4,3,500.012
214,-97.562943,42.196468,0.4,4.2,500.026
215,-97.562927,42.196518,0.4,2,500.021
