2770,-98.166481,40.842327,4.2,22.9,566.664
2771,-98.166534,40.842327,4.5,35.9,566.768
2772,-98.166595,40.842327,4.9,27.8,566.86
2773,-98.166649,40.842327,4.9,38.7,566.957
2774,-98.166702,40.842327,5.3,14.2,567.058
2775,-98.166756,40.842323,4.9,6.1,567.152
2776,-98.166809,40.842323,5.7,19.1,567.237
2777,-98.16687,40.842323,6.5,48,567.281
2778,-98.166931,40.842323,8,23.1,567.308
2779,-98.166985,40.842323,8.7,70.7,567.328
2780,-98.167038,40.842323,9.3,92.3,567.332
2781,-98.167084,40.842323,9.5,96.7,567.293
2782,-98.16713,40.842323,10,90.7,567.225
2783,-98.167175,40.842319,8,74.4,567.164
2784,-98.167229,40.842316,8.2,74.4,567.088
2785,-98.167267,40.842308,8.1,54.1,566.987
2786,-98.167313,40.842304,8.7,67.3,566.859
2787,-98.167351,40.842297,10,68,566.718
2788,-98.167374,40.842285,10.1,69.4,566.587
2789,-98.167389,40.84227,10.6,77.4,566.494
2790,-98.167404,40.842247,11.1,75.3,566.443
2791,-98.167404,40.842232,9.8,75,566.447
2792,-98.167397,40.842213,8.8,72.2,566.52
2793,-98.167381,40.842194,7,45.6,566.613
2794,-98.167358,40.842186,7.5,34.6,566.686
2795,-98.167336,40.842182,9.2,50.6,566.753
2796,-98.167297,40.842186,8.5,47.2,566.874
2797,-98.167252,40.842201,7.9,77,567.009
2798,-98.167221,40.842216,8.4,81.9,567.122
2799,-98.167175,40.842232,8.1,91.2,567.227
2800,-98.16713,40.842239,7.5,92.2,567.292
2801,-98.167084,40.842239,8.3,95.5,567.307
2802,-98.167038,40.842243,7.8,86,567.299
2803,-98.166977,40.842243,7.1,66.9,567.291
2804,-98.166916,40.842247,6.4,68,567.266
2805,-98.166862,40.842247,5.6,58.9,567.235
2806,-98.166809,40.842247,5.2,44.1,567.187
2807,-98.166748,40.842247,4.4,60.3,567.099
2808,-98.166687,40.842247,4.3,52.1,566.995
2809,-98.166626,40.842247,4.3,43.6,566.894
2810,-98.166565,40.842247,3.6,44.6,566.787
2811,-98.166504,40.842247,3.7,48.8,566.672
2812,-98.166443,40.842247,3.7,48.6,566.553
2813,-98.166389,40.842251,4,48.8,566.449
2814,-98.166321,40.842251,3.3,49.1,566.359
2815,-98.166267,40.842251,3.4,48.1,566.266
2816,-98.166214,40.842251,3.2,34.9,566.193
2817,-98.166145,40.842251,3.2,51.1,566.119
2818,-98.166077,40.842255,3.3,23.5,566.021
2819,-98.166023,40.842258,3.1,40.7,565.918
2820,-98.16597,40.842258,3.2,38.8,565.829
2821,-98.165901,40.842258,3.2,37.3,565.747
2822,-98.165833,40.842258,3.1,39.7,565.669
2823,-98.165771,40.842258,3.2,42.5,565.591
2824,-98.16571,40.842258,3.3,47.3,565.516
2825,-98.165657,40.842258,3.4,49.5,565.447
2826,-98.165588,40.842262,3.9,52.9,565.376
2827,-98.165535,40.842262,4.1,42.4,565.302
2828,-98.165482,40.842262,4.1,52.9,565.229
2829,-98.165413,40.842262,4.6,59.9,565.156
2830,-98.165344,40.842262,4.7,61.4,565.076
2831,-98.165291,40.842262,4.7,56.9,565.013
2832,-98.165237,40.842262,4.7,61.5,564.961
2833,-98.165169,40.842262,3.9,60.8,564.901
2834,-98.1651,40.842262,4,48.4,564.833
2835,-98.165047,40.842262,4.4,57.8,564.76
2836,-98.164993,40.842262,5.3,66.6,564.692
2837,-98.164925,40.842262,6.5,91.6,564.619
2838,-98.164856,40.842266,5.4,69.2,564.535
2839,-98.164795,40.842266,5,56.4,564.453
2840,-98.164734,40.842266,4.7,58.9,564.38
2841,-98.164665,40.842266,4.1,48.5,564.309
2842,-98.164597,40.842266,4.1,52,564.246
2843,-98.164536,40.842266,3.9,32.6,564.206
2844,-98.164474,40.84227,3.6,40.1,564.164
2845,-98.164406,40.84227,3.4,56.5,564.11
2846,-98.164337,40.84227,3.9,61.3,564.06
2847,-98.164276,40.84227,4.2,49.1,564.02
2848,-98.164207,40.84227,4.4,65.5,563.98
2849,-98.164139,40.84227,5.4,57.2,563.939
2850,-98.164078,40.84227,5.7,68.8,563.917
2851,-98.164017,40.84227,5.9,71.9,563.891
2852,-98.163948,40.84227,5.9,72.8,563.857
2853,-98.163879,40.84227,5.7,83.8,563.831
2854,-98.163818,40.84227,5.8,75.3,563.802
2855,-98.163757,40.84227,6.8,79.2,563.756
2856,-98.163689,40.842274,7.8,81.2,563.702
2857,-98.16362,40.842274,8.3,76,563.639
2858,-98.163559,40.842278,9.3,79.8,563.54
2859,-98.163498,40.842278,10,76.7,563.428
2860,-98.163429,40.842278,9.7,76.1,563.303
2861,-98.163376,40.842278,9.2,79.4,563.146
2862,-98.163315,40.842278,9.4,75.7,562.964
2863,-98.163254,40.842278,9.4,72.2,562.749
2864,-98.163185,40.842278,10.6,65.3,562.426
2865,-98.163116,40.842278,8.2,65.1,562.023
2866,-98.163055,40.842281,8,73.4,561.7
2867,-98.162987,40.842281,8.1,73.7,561.507
2868,-98.162918,40.842281,8.3,72.2,561.366
2869,-98.162857,40.842281,7.5,59.9,561.246
2870,-98.162796,40.842281,6.6,50.8,561.157
2871,-98.162727,40.842281,6.5,29.1,561.086
2872,-98.162674,40.842285,6.3,55.1,561.014
2873,-98.162613,40.842285,7,53.1,560.867
2874,-98.162552,40.842285,8.2,64.5,560.712
2875,-98.162491,40.842285,7.5,74.2,560.758
2876,-98.16243,40.842285,6.6,63.9,560.928
2877,-98.162376,40.842285,6.5,63.6,561.055
2878,-98.162323,40.842285,7.3,70.6,561.161
2879,-98.162254,40.842285,8.2,67.5,561.289
2880,-98.162186,40.842285,8.3,64.9,561.474
2881,-98.162125,40.842285,8.3,67.9,561.763
2882,-98.162064,40.842285,9.6,67,562.099
2883,-98.16201,40.842285,9.2,73.7,562.396
2884,-98.161957,40.842285,9,72.6,562.615
2885,-98.161896,40.842285,9.9,80.1,562.77
2886,-98.161835,40.842285,9.6,86.6,562.899
2887,-98.161774,40.842289,9.1,87.5,563.011
2888,-98.16172,40.842289,9.1,83.7,563.133
2889,-98.161652,40.842289,8.6,85.1,563.234
2890,-98.161598,40.842289,7.6,81.1,563.297
2891,-98.161545,40.842289,7.2,86.1,563.362
2892,-98.161476,40.842289,6.2,76.5,563.416
2893,-98.161423,40.842293,6.1,71.2,563.45
2894,-98.161362,40.842293,5.2,65.8,563.486
2895,-98.161301,40.842293,4.7,63.6,563.531
2896,-98.161232,40.842293,4.5,49.5,563.567
2897,-98.161163,40.842293,4.1,32.7,563.595
2898,-98.161102,40.842293,4,43.7,563.625
2899,-98.161034,40.842297,4.7,53,563.664
2900,-98.160965,40.842297,5.4,61.6,563.707
2901,-98.160904,40.842297,5,66.7,563.727
2902,-98.160843,40.842297,5.7,51.6,563.749
2903,-98.160789,40.8423,5.6,28.9,563.786
2904,-98.160736,40.8423,5.8,22.5,563.813
2905,-98.160675,40.8423,6.1,70.4,563.832
2906,-98.160614,40.8423,5.2,80.7,563.857
2907,-98.160545,40.8423,4.7,72.3,563.891
2908,-98.160477,40.8423,4.4,73.1,563.923
2909,-98.160416,40.8423,4.6,65.4,563.937
2910,-98.160355,40.8423,4.7,54.2,563.953
2911,-98.160294,40.8423,4.5,78.7,563.977
2912,-98.160233,40.8423,4.2,60.1,564.004
2913,-98.160172,40.8423,4.6,62.1,564.033
2914,-98.16011,40.842304,5.6,53.8,564.052
2915,-98.160042,40.842304,5.9,28.7,564.068
2916,-98.159988,40.842304,5.8,57.2,564.08
2917,-98.159927,40.842304,5.6,71.8,564.102
2918,-98.159866,40.842304,5.5,83.8,564.128
2919,-98.159798,40.842304,5.5,85.7,564.145
2920,-98.159729,40.842308,5.2,74,564.148
2921,-98.159668,40.842308,5.6,54.9,564.14
2922,-98.159607,40.842308,5.1,21.2,564.146
2923,-98.159546,40.842308,4.3,31.1,564.168
2924,-98.159485,40.842308,4.9,51.1,564.19
2925,-98.159424,40.842308,4.7,62.2,564.202
2926,-98.159363,40.842308,4.8,61,564.212
2927,-98.159294,40.842308,4.5,50.7,564.226
2928,-98.159225,40.842308,3.9,17.3,564.229
2929,-98.159164,40.842312,4.1,38.9,564.231
2930,-98.159103,40.842312,4.2,36.6,564.232
2931,-98.159035,40.842312,3.9,35.6,564.245
2932,-98.158966,40.842312,3.1,24.8,564.25
2933,-98.158913,40.842312,3,11.7,564.235
2934,-98.158859,40.842312,2.8,28.9,564.23
2935,-98.158791,40.842312,3.6,33.9,564.235
2936,-98.158737,40.842312,3.6,37.5,564.227
2937,-98.158684,40.842316,3.4,31.4,564.218
2938,-98.15863,40.842319,3.5,17.4,564.219
2939,-98.158562,40.842319,3.6,37.8,564.219
2940,-98.158493,40.842319,4.8,36.5,564.235
2941,-98.15844,40.842316,4,40.2,564.254
2942,-98.158386,40.842312,3.8,34.2,564.259
2943,-98.158318,40.842316,4.2,45.5,564.261
2944,-98.158249,40.842319,3.7,17,564.259
2945,-98.158188,40.842323,4,33.1,564.255
2946,-98.158127,40.842323,3.7,38.8,564.265
2947,-98.158073,40.842323,3.2,37.1,564.283
2948,-98.158005,40.842323,3,23.3,564.299
2949,-98.157951,40.842323,3.1,37.2,564.315
2950,-98.157898,40.842323,3.2,46.6,564.33
2951,-98.157837,40.842323,3.2,56.1,564.354
2952,-98.157776,40.842323,3.7,56.6,564.388
2953,-98.157715,40.842323,5,62.8,564.416
2954,-98.157654,40.842323,4.8,64.5,564.44
2955,-98.1576,40.842323,4,51.8,564.469
2956,-98.157547,40.842327,4.8,55,564.505
2957,-98.157494,40.842327,5,56.8,564.542
2958,-98.15744,40.842327,5.2,67.6,564.583
2959,-98.157379,40.842327,4.3,55.9,564.63
2960,-98.157341,40.842331,4.4,59.5,564.669
2961,-98.15731,40.842331,4.7,61.1,564.7
2962,-98.157272,40.842331,5.3,62.6,564.725
2963,-98.157242,40.842319,5.6,49.1,564.767
2964,-98.157219,40.8423,7,62.8,564.815
2965,-98.157211,40.842281,7.9,61,564.841
2966,-98.157211,40.842255,7.3,57.4,564.823
2967,-98.157219,40.842228,5.8,38.5,564.758
2968,-98.157249,40.842209,5.7,45.2,564.688
2969,-98.157288,40.842201,4.6,50.3,564.612
2970,-98.157333,40.842209,4.7,50.3,564.557
2971,-98.157372,40.842216,4,56.5,564.537
2972,-98.15741,40.842228,4.7,48.2,564.516
2973,-98.157463,40.842232,4.1,32.6,564.478
2974,-98.157516,40.842236,4.5,28.5,564.435
2975,-98.157562,40.842236,4.3,54.4,564.422
2976,-98.157608,40.842236,4.3,39.3,564.409
2977,-98.157654,40.842236,4,45,564.379
2978,-98.157715,40.842236,4.1,44.3,564.353
2979,-98.157776,40.842236,4,45.3,564.335
2980,-98.157829,40.842236,4.5,38.7,564.318
2981,-98.157883,40.842232,4.9,39.5,564.298
2982,-98.157944,40.842232,4.6,41.5,564.291
2983,-98.158005,40.842232,4.7,44.8,564.283
2984,-98.158066,40.842232,5.1,28.9,564.254
2985,-98.158127,40.842232,4.6,26.7,564.237
2986,-98.158188,40.842232,4.4,19.1,564.24
2987,-98.158249,40.842232,4.2,19,564.224
2988,-98.15831,40.842232,4.4,18.9,564.219
2989,-98.158371,40.842232,4,34.2,564.226
2990,-98.158432,40.842232,4,33.6,564.219
2991,-98.158493,40.842228,4,28.9,564.219
2992,-98.158562,40.842228,3.7,38.3,564.216
2993,-98.15863,40.842228,3.8,23.8,564.207
2994,-98.158691,40.842228,3.9,13.9,564.209
2995,-98.158752,40.842228,4.2,38.6,564.208
2996,-98.158821,40.842228,3.9,20.3,564.189
2997,-98.158875,40.842228,4,30.8,564.186
2998,-98.158936,40.842224,3.9,18,564.175
2999,-98.158997,40.842224,4.6,4.8,564.172
3000,-98.159065,40.842224,4.5,12.3,564.189
3001,-98.159134,40.842224,4.5,5.2,564.186
3002,-98.159195,40.842224,5.5,7.5,564.171
3003,-98.159256,40.842224,5.4,19.9,564.148
3004,-98.159325,40.84222,5.5,38.9,564.138
3005,-98.159393,40.84222,5.7,27.9,564.129
3006,-98.15947,40.84222,5.6,25.8,564.125
3007,-98.159538,40.84222,5.6,18.9,564.126
3008,-98.159607,40.84222,6.4,15.6,564.12
3009,-98.15966,40.84222,6,40.4,564.114
3010,-98.159714,40.842216,6.9,57.8,564.091
3011,-98.159782,40.842216,6.5,50.9,564.096
3012,-98.159851,40.842216,6.6,12.5,564.109
3013,-98.159912,40.842216,6,13.2,564.086
3014,-98.159973,40.842216,6.4,14.7,564.081
3015,-98.160042,40.842216,6,27.6,564.072
3016,-98.16011,40.842216,5.4,61.7,564.044
3017,-98.160172,40.842216,5.1,9.6,564.035
3018,-98.160233,40.842213,5,51.2,564.018
3019,-98.160301,40.842213,4.8,34.4,563.979
3020,-98.16037,40.842213,4.4,30.6,563.939
3021,-98.160431,40.842213,4.8,38.6,563.909
3022,-98.1605,40.842213,5,19.3,563.891
3023,-98.160568,40.842209,4.8,26.2,563.866
3024,-98.160645,40.842209,5,22.2,563.832
3025,-98.160706,40.842209,5.7,47.9,563.81
3026,-98.160759,40.842209,5.5,10.1,563.787
3027,-98.160828,40.842209,5.5,33.9,563.765
3028,-98.160896,40.842209,5.1,20.9,563.737
3029,-98.160965,40.842209,4.9,26.3,563.699
3030,-98.161034,40.842209,4.3,38.7,563.688
3031,-98.161102,40.842209,4.5,35.5,563.668
3032,-98.161163,40.842209,4.5,43.3,563.62
3033,-98.161232,40.842209,4,47.1,563.572
3034,-98.161301,40.842209,4.6,54.5,563.526
3035,-98.161362,40.842209,5.2,40,563.475
3036,-98.161423,40.842209,5.1,52.8,563.393
3037,-98.161491,40.842209,5.7,43.4,563.294
3038,-98.16156,40.842205,7.2,75.5,563.193
3039,-98.161621,40.842205,9.1,69.4,563.065
3040,-98.161682,40.842205,9.8,75,562.906
3041,-98.161751,40.842205,10.2,72.2,562.737
3042,-98.161819,40.842201,9.3,58.3,562.549
3043,-98.16188,40.842201,9.1,51,562.346
3044,-98.161942,40.842201,8.9,59.2,562.156
3045,-98.16201,40.842201,9.8,51,561.959
3046,-98.162079,40.842201,9.3,65.8,561.715
3047,-98.16214,40.842201,9.9,64.9,561.466
3048,-98.162201,40.842201,8,54.8,561.286
3049,-98.162254,40.842201,7.5,68.4,561.164
3050,-98.162308,40.842201,6.8,54.7,561.051
3051,-98.162369,40.842201,7.1,29.7,560.936
3052,-98.16243,40.842197,8.1,70.3,560.774
3053,-98.162476,40.842197,8.2,62.9,560.654
3054,-98.162537,40.842197,6.5,42.8,560.747
3055,-98.16259,40.842197,5.8,40.8,560.896
3056,-98.162643,40.842197,6.1,42.9,560.971
3057,-98.162712,40.842197,6.7,35.6,561.05
3058,-98.162781,40.842197,6.8,51.7,561.13
3059,-98.162842,40.842197,7.5,65.8,561.215
3060,-98.162903,40.842197,7.8,74.6,561.329
3061,-98.162956,40.842194,9.3,72.2,561.48
3062,-98.16301,40.84219,8.7,69.6,561.645
3063,-98.163063,40.84219,7.9,39.9,561.863
3064,-98.163109,40.84219,5.5,63.4,562.175
3065,-98.163162,40.84219,1.8,49.4,562.493
3066,-98.163223,40.84219,9.2,84.3,562.751
3067,-98.163269,40.84219,9,73.6,562.945
3068,-98.163322,40.84219,8.2,68.1,563.108
3069,-98.163376,40.842186,9.6,61.3,563.242
3070,-98.163445,40.842186,9.3,47.2,563.349
3071,-98.163498,40.842186,9.5,59.5,563.451
3072,-98.163559,40.842186,8.2,47.8,563.55
3073,-98.16362,40.842186,8,64.1,563.63
3074,-98.163689,40.842186,6.6,77.8,563.688
3075,-98.163757,40.842186,5.5,19.2,563.728
3076,-98.163811,40.842186,6.2,64.7,563.751
3077,-98.163864,40.842182,5.9,60.9,563.773
3078,-98.163933,40.842182,4.9,30.6,563.763
3079,-98.164001,40.842182,4.9,45.9,563.802
3080,-98.164062,40.842182,4.8,43,563.882
3081,-98.164124,40.842178,4.5,53.9,563.913
3082,-98.164185,40.842178,4.1,31.6,563.94
3083,-98.164246,40.842178,4.4,42.7,563.973
3084,-98.164307,40.842178,4.1,34.9,564.011
3085,-98.164368,40.842178,3.9,30.2,564.055
3086,-98.164436,40.842178,4.2,40.4,564.103
3087,-98.164505,40.842178,4.6,34.6,564.164
3088,-98.164566,40.842178,4.8,39.7,564.219
3089,-98.164627,40.842178,4.8,53.3,564.271
3090,-98.16468,40.842175,6.2,33.4,564.323
3091,-98.164749,40.842175,5.6,42.4,564.383
3092,-98.16481,40.842175,5.9,53.2,564.464
3093,-98.164871,40.842175,5.8,25.5,564.537
3094,-98.164932,40.842175,5.5,47.3,564.608
3095,-98.164993,40.842175,5.4,47.9,564.699
3096,-98.165054,40.842175,5.4,36.8,564.785
3097,-98.165115,40.842175,5.3,43.8,564.85
3098,-98.165184,40.842175,5.3,50.9,564.911
3099,-98.165253,40.842171,5.1,55.8,564.974
3100,-98.165314,40.842171,5,44.7,565.032
3101,-98.165382,40.842171,4.6,46.5,565.104
3102,-98.165451,40.842171,4.4,41.6,565.192
3103,-98.165504,40.842171,3.5,7,565.264
3104,-98.165558,40.842171,3.3,7.3,565.328
3105,-98.165627,40.842171,3.8,40.8,565.403
3106,-98.165695,40.842171,3.7,48.8,565.484
3107,-98.165756,40.842171,3.3,9.8,565.547
3108,-98.165817,40.842171,3.8,27.5,565.629
3109,-98.165886,40.842171,4,35.6,565.73
3110,-98.165955,40.842167,3.9,31,565.823
3111,-98.166016,40.842167,4.3,14.2,565.907
3112,-98.166077,40.842167,4,31.7,565.985
3113,-98.166145,40.842167,3.9,32.4,566.072
3114,-98.166199,40.842167,3.9,22.4,566.157
3115,-98.16626,40.842167,4.3,42,566.245
3116,-98.166321,40.842163,4.6,29.9,566.353
3117,-98.166389,40.842163,4.7,39.9,566.462
3118,-98.166458,40.842163,4.7,37.2,566.563
3119,-98.166519,40.842163,5,46.5,566.682
3120,-98.16658,40.842163,4.9,44.2,566.812
3121,-98.166649,40.842163,4.9,50.1,566.94
3122,-98.166718,40.842163,4.3,25.2,567.06
3123,-98.166779,40.842163,5,60,567.156
3124,-98.166847,40.842163,6.5,71,567.204
3125,-98.166901,40.842159,7.1,67.1,567.224
3126,-98.166962,40.842159,8,63.3,567.246
3127,-98.167023,40.842159,8.5,89.5,567.259
3128,-98.167091,40.842159,8.9,77.6,567.228
3129,-98.167145,40.842159,8.6,78.6,567.155
3130,-98.167191,40.842155,8.4,71.5,567.049
3131,-98.167244,40.842155,8.1,72.8,566.907
3132,-98.167297,40.842155,8.3,66.8,566.749
3133,-98.167343,40.842155,6.9,74.5,566.589
3134,-98.167389,40.842155,7.6,71.5,566.446
3135,-98.167435,40.842155,10.4,72.2,566.277
3136,-98.167465,40.842152,11.6,71.5,566.087
3137,-98.167488,40.84214,10.9,75.5,565.933
3138,-98.167503,40.842125,10.4,70.3,565.84
3139,-98.167519,40.842102,9.8,66.5,565.805
3140,-98.167519,40.842087,8.8,62.6,565.836
3141,-98.167503,40.842064,8.4,59.9,565.951
3142,-98.167473,40.842049,8.7,67.3,566.11
3143,-98.167419,40.842041,9.6,56.2,566.281
3144,-98.167374,40.842052,9.1,51.3,566.469
3145,-98.167328,40.842068,8.2,31.4,566.668
3146,-98.167267,40.842079,8.1,59.3,566.859
3147,-98.167206,40.842079,7.4,34.4,567.014
3148,-98.167137,40.842083,7.3,13,567.133
3149,-98.167084,40.842083,7.7,5.9,567.216
3150,-98.167023,40.842083,7.6,17.8,567.24
3151,-98.166962,40.842087,7,41.9,567.242
3152,-98.166901,40.842087,6.4,24.8,567.235
3153,-98.166847,40.842083,5.2,45.4,567.197
3154,-98.166779,40.842083,5.1,44.3,567.126
3155,-98.166718,40.842087,5.4,31.1,567.015
3156,-98.166649,40.842087,5.2,63.3,566.884
3157,-98.16658,40.842087,4.6,65.9,566.748
3158,-98.166512,40.842087,4.5,28.4,566.615
3159,-98.166443,40.842087,4.5,38.1,566.495
3160,-98.166374,40.842087,4.4,51.3,566.383
3161,-98.166306,40.842091,4.4,17.4,566.266
3162,-98.166245,40.842091,4.7,14.7,566.161
3163,-98.166183,40.842091,4.5,27.1,566.082
3164,-98.16613,40.842091,4.2,27.5,566.009
3165,-98.166061,40.842094,4.2,13.6,565.935
3166,-98.166,40.842094,4.1,14.9,565.862
3167,-98.165939,40.842094,4,10.8,565.771
3168,-98.165886,40.842094,4.1,30.3,565.668
3169,-98.165817,40.842094,4,22.3,565.576
3170,-98.165756,40.842094,4.2,14,565.502
3171,-98.165695,40.842094,4.1,27,565.432
3172,-98.165627,40.842094,3.9,36.2,565.347
3173,-98.165558,40.842094,3.6,41.9,565.28
3174,-98.165497,40.842098,3.8,37.9,565.206
3175,-98.165428,40.842098,3.8,52.1,565.107
3176,-98.165359,40.842098,4,50.5,565.028
3177,-98.165298,40.842098,4.6,12.9,564.951
3178,-98.165237,40.842098,4.9,26.7,564.87
3179,-98.165161,40.842098,5.1,7.1,564.798
3180,-98.165085,40.842098,5.3,27.4,564.729
3181,-98.165024,40.842102,5.7,31.7,564.658
3182,-98.164963,40.842102,5.7,9.9,564.586
3183,-98.164894,40.842102,6.4,18.1,564.511
3184,-98.164825,40.842102,6.2,41.4,564.43
3185,-98.164764,40.842102,4.8,70.7,564.353
3186,-98.164696,40.842102,4.6,84.1,564.285
3187,-98.164627,40.842102,4.4,89.3,564.217
3188,-98.164566,40.842102,4.1,49.3,564.159
3189,-98.164505,40.842102,3.8,20.2,564.099
3190,-98.164436,40.842106,4,40.3,564.029
3191,-98.164368,40.842106,3.5,21.4,563.969
3192,-98.164307,40.842106,3.9,25.3,563.927
3193,-98.164246,40.842106,3.9,46.4,563.888
3194,-98.164177,40.842106,4.7,46.5,563.853
3195,-98.164108,40.842106,4.5,49.4,563.815
3196,-98.164047,40.842106,5,24.1,563.779
3197,-98.163986,40.842106,4.6,49.3,563.74
3198,-98.163918,40.842106,4.9,47.4,563.706
3199,-98.163849,40.84211,5.1,49.4,563.687
3200,-98.163788,40.84211,5.9,55.2,563.654
3201,-98.163719,40.84211,7.2,64.9,563.609
3202,-98.163651,40.84211,8,76.8,563.553
3203,-98.163589,40.84211,8.7,69.7,563.462
3204,-98.163528,40.84211,9.9,56.7,563.356
3205,-98.16346,40.842113,9.5,58.5,563.258
3206,-98.163391,40.84211,9.9,76.2,563.144
3207,-98.16333,40.84211,10.6,75.4,562.998
3208,-98.163269,40.842113,10.1,78.9,562.82
3209,-98.163216,40.842113,9.5,73.3,562.573
3210,-98.163147,40.842113,9,67.8,562.228
3211,-98.163071,40.842113,9.2,67.4,561.853
3212,-98.16301,40.842117,8.8,47.9,561.562
3213,-98.162941,40.842117,8.2,10.1,561.372
3214,-98.162872,40.842117,8,21.1,561.238
3215,-98.162811,40.842117,7.1,46.4,561.135
3216,-98.162743,40.842117,7.4,55.7,561.063
3217,-98.162689,40.842117,7.7,55.4,560.999
3218,-98.162628,40.842117,7.5,56.9,560.926
3219,-98.162575,40.842117,7.4,61.8,560.804
3220,-98.162521,40.842117,8.6,62,560.669
3221,-98.16246,40.842117,8.2,74.4,560.707
3222,-98.162399,40.842117,6.8,61.7,560.873
3223,-98.162338,40.842117,7.1,60.5,560.989
3224,-98.162277,40.842121,7.4,39.9,561.082
3225,-98.162224,40.842121,8.4,63.7,561.203
3226,-98.162155,40.842121,9.5,70.8,561.312
3227,-98.162094,40.842121,9.8,72.3,561.442
3228,-98.162033,40.842117,10.4,72.2,561.629
3229,-98.161964,40.842117,10.7,77.6,561.825
3230,-98.161896,40.842117,10.2,79.5,562.009
3231,-98.161835,40.842117,10.2,73.4,562.214
3232,-98.161766,40.842121,10.4,76.1,562.459
3233,-98.161697,40.842121,9.7,81.3,562.691
3234,-98.161636,40.842121,8.6,81,562.887
3235,-98.161575,40.842121,6.6,74.1,563.061
3236,-98.161514,40.842125,5.8,69.7,563.212
3237,-98.161453,40.842125,5.3,57.6,563.316
3238,-98.161392,40.842125,4.9,59.3,563.39
3239,-98.161331,40.842125,5,60.9,563.467
3240,-98.161263,40.842129,4.8,18,563.531
3241,-98.161194,40.842129,4.6,32.5,563.583
3242,-98.161133,40.842129,4.6,38.2,563.638
3243,-98.161072,40.842129,4.5,21.5,563.671
3244,-98.161003,40.842133,4.4,15.7,563.691
3245,-98.160934,40.842136,4.3,19.4,563.724
3246,-98.160873,40.842136,4.9,48.2,563.744
3247,-98.160812,40.842136,4.8,37.8,563.76
3248,-98.160744,40.842136,5.1,16.2,563.791
3249,-98.160675,40.842136,5.4,11.6,563.823
3250,-98.160614,40.842136,4,50.2,563.852
3251,-98.160545,40.842136,4.3,17.9,563.859
3252,-98.160477,40.842136,3.9,45.5,563.868
3253,-98.160416,40.842136,4.7,61.6,563.906
3254,-98.160355,40.842136,4.9,65.1,563.932
3255,-98.160301,40.84214,5.3,60.5,563.936
3256,-98.160233,40.84214,5,55.9,563.946
3257,-98.160164,40.84214,5.5,59.8,563.97
3258,-98.160095,40.84214,6.2,62.2,563.995
3259,-98.160027,40.84214,6.5,64.2,564.01
3260,-98.159958,40.842144,6.8,62.9,564.015
3261,-98.159882,40.842144,7,75.8,564.021
3262,-98.159813,40.842144,7.2,73.7,564.027
3263,-98.159744,40.842144,6.8,49.7,564.028
3264,-98.159676,40.842144,6.5,28.1,564.024
3265,-98.159607,40.842144,6.3,42.9,564.026
3266,-98.159538,40.842144,6,40.7,564.046
3267,-98.15947,40.842148,6.1,61.3,564.06
3268,-98.159393,40.842148,6.2,68.4,564.07
3269,-98.159325,40.842148,5.5,91.9,564.095
3270,-98.159256,40.842148,5.4,102,564.108
3271,-98.159187,40.842148,4.8,54.5,564.1
3272,-98.159119,40.842148,4.9,54.8,564.1
3273,-98.15905,40.842148,4.2,52.6,564.105
3274,-98.158981,40.842148,3.6,49,564.117
3275,-98.15892,40.842148,3.5,45.9,564.137
3276,-98.158844,40.842152,3.5,14.5,564.147
3277,-98.158768,40.842152,3.8,45,564.154
3278,-98.158707,40.842152,4.1,31.7,564.16
3279,-98.15863,40.842152,4.2,33.4,564.174
3280,-98.158562,40.842152,4.5,10.8,564.189
3281,-98.158493,40.842152,4.6,22.3,564.196
3282,-98.158417,40.842152,4.5,26.7,564.198
3283,-98.158348,40.842152,4.3,36.1,564.186
3284,-98.158279,40.842155,4,37.1,564.174
3285,-98.158203,40.842155,4,31,564.19
3286,-98.158142,40.842155,4.2,21.3,564.209
3287,-98.158073,40.842159,4.2,10.6,564.208
3288,-98.158005,40.842159,3.8,24.1,564.205
3289,-98.157944,40.842159,3.5,35.6,564.212
3290,-98.157883,40.842159,4.1,33.5,564.232
3291,-98.157814,40.842159,4,40.9,564.258
3292,-98.157761,40.842159,4.1,40.7,564.273
3293,-98.1577,40.842159,4.2,46.4,564.287
3294,-98.157639,40.842159,3.5,26.6,564.308
3295,-98.15757,40.842159,4.1,44.6,564.337
3296,-98.157516,40.842159,3.9,47.2,564.374
3297,-98.157455,40.842163,4,54.3,564.417
3298,-98.157394,40.842163,3.7,49.3,564.466
3299,-98.157349,40.842163,3.8,44.8,564.492
3300,-98.157303,40.842163,4.7,52.7,564.523
3301,-98.157257,40.842155,5.5,45.5,564.583
3302,-98.157234,40.84214,6.5,45.8,564.636
3303,-98.157219,40.842117,6.6,44.2,564.66
3304,-98.157211,40.842087,6.4,42,564.637
3305,-98.157227,40.842056,5.4,42,564.561
3306,-98.157257,40.842033,4.6,37.8,564.48
3307,-98.157303,40.842026,3.9,38.5,564.428
3308,-98.157349,40.842037,4.2,47.6,564.406
3309,-98.157387,40.842049,3.7,33.9,564.398
3310,-98.157425,40.84206,3.7,13.6,564.373
3311,-98.157478,40.842064,4,42.4,564.341
3312,-98.157532,40.842072,4.2,40.9,564.317
3313,-98.157585,40.842072,3.9,8.6,564.312
3314,-98.157639,40.842068,4.4,20.3,564.305
3315,-98.1577,40.842068,4.2,14.4,564.276
