10859,-98.168,40.838,6.4,91.3,562.5
10858,-98.168,40.838,5.5,75.7,562.59
10857,-98.168,40.838,5.9,69.3,562.61
10856,-98.168,40.839,5.7,81.7,562.6
10855,-98.168,40.839,6.4,93.9,562.52
10854,-98.168,40.839,6.5,88.1,562.41
10853,-98.168,40.839,7.9,92.2,562.25
10852,-98.168,40.839,9.1,90.4,562.02
10851,-98.168,40.839,10,98.6,561.79
10850,-98.168,40.839,8.4,95.5,561.57
10849,-98.168,40.839,8.3,91.7,561.35
10848,-98.168,40.839,6.9,83.8,561.11
10847,-98.168,40.839,7,86.2,560.93
10846,-98.168,40.839,7,77.3,560.77
10845,-98.168,40.839,6.5,74,560.62
10844,-98.168,40.839,7.3,60.2,560.63
10843,-98.168,40.839,6.6,53.6,560.72
10842,-98.167,40.839,5,41.1,560.76
10841,-98.167,40.839,5.1,41.1,560.82
10840,-98.167,40.839,5.4,43.6,560.86
10839,-98.167,40.839,6.1,43.8,560.93
10838,-98.167,40.839,6.4,55.7,561.01
10837,-98.167,40.839,7.4,74.7,561.11
10836,-98.167,40.839,8.1,84.4,561.24
10835,-98.167,40.839,8.6,80.7,561.42
10834,-98.167,40.839,10,87.2,561.66
10833,-98.167,40.839,10.1,104.3,561.94
10832,-98.167,40.839,8.6,92.6,562.25
10831,-98.167,40.839,7.8,83.5,562.52
10830,-98.167,40.839,7.1,78.7,562.72
10829,-98.167,40.839,5.4,66.1,562.86
10828,-98.167,40.839,4.3,64.8,562.97
10827,-98.167,40.839,3.8,62,563.06
10826,-98.166,40.839,3.8,58.7,563.16
10825,-98.166,40.839,4,61.8,563.25
10824,-98.166,40.839,3.8,58.3,563.35
10823,-98.166,40.839,4.1,58,563.44
10822,-98.166,40.839,3.4,46.3,563.52
10821,-98.166,40.839,3.7,49.2,563.6
10820,-98.166,40.839,3.7,45.4,563.67
10819,-98.166,40.839,3.7,45.3,563.76
10818,-98.166,40.839,3.9,50.4,563.85
10817,-98.166,40.839,4.2,52.1,563.91
10816,-98.166,40.839,4.4,53.2,563.97
10815,-98.166,40.839,5,53,564.05
10814,-98.166,40.839,5.3,48.5,564.16
10813,-98.166,40.839,5.5,56.2,564.27
10812,-98.165,40.839,6.3,55.4,564.4
10811,-98.165,40.839,6.7,57.3,564.53
10810,-98.165,40.839,7,48,564.65
10809,-98.165,40.839,6.8,60.7,564.76
10808,-98.165,40.839,6.3,56.9,564.85
10807,-98.165,40.839,5.8,49.6,564.92
10806,-98.165,40.839,5.8,62.1,564.94
10805,-98.165,40.839,5.5,56.7,564.91
10804,-98.165,40.839,5.1,52.6,564.85
10803,-98.165,40.839,5.3,62.8,564.76
10802,-98.165,40.839,6.1,62.5,564.67
10801,-98.165,40.839,5.8,62.5,564.56
10800,-98.165,40.839,5.2,64.7,564.44
10799,-98.165,40.839,5,53.8,564.33
10798,-98.164,40.839,5.2,65.7,564.23
10797,-98.164,40.839,5.1,67.8,564.12
10796,-98.164,40.839,5.1,38.5,564
10795,-98.164,40.839,6,76.4,563.88
10794,-98.164,40.839,6.1,84.6,563.75
10793,-98.164,40.839,7.4,83.9,563.6
10792,-98.164,40.839,9,89.8,563.46
10791,-98.164,40.839,10.3,85.7,563.29
10790,-98.164,40.839,11.3,83.4,563.12
10789,-98.164,40.839,11.3,87.6,562.93
10788,-98.164,40.839,11.9,85.7,562.72
10787,-98.164,40.839,12.4,79.2,562.38
10786,-98.164,40.839,8.5,72.8,561.91
10785,-98.164,40.839,7.8,73.5,561.42
10784,-98.164,40.839,8.3,69.3,561.05
10783,-98.163,40.839,8.9,73.5,560.81
10782,-98.163,40.839,9,77.8,560.62
10781,-98.163,40.839,8.2,77.6,560.48
10780,-98.163,40.839,8.2,70.1,560.36
10779,-98.163,40.839,8,66.3,560.25
10778,-98.163,40.839,7.4,62.2,560.13
10777,-98.163,40.839,7.9,60.2,559.99
10776,-98.163,40.839,7.3,48.3,559.76
10775,-98.163,40.839,7.9,48.4,559.57
10774,-98.163,40.839,8.2,60.9,559.71
10773,-98.163,40.839,7.1,61.5,559.96
10772,-98.163,40.839,7.9,71.4,560.08
10771,-98.163,40.839,8.6,69.2,560.14
10770,-98.163,40.839,7.3,66.9,560.23
10769,-98.163,40.839,7.3,49.7,560.34
10768,-98.162,40.839,7.6,55,560.46
10767,-98.162,40.839,8,59.9,560.59
10766,-98.162,40.839,7.5,29.2,560.71
10765,-98.162,40.839,7,19.3,560.83
10764,-98.162,40.839,8.4,14.5,560.95
10763,-98.162,40.839,8.8,24.6,561.11
10762,-98.162,40.839,9.1,58.4,561.23
10761,-98.162,40.839,8.1,73.8,561.33
10760,-98.162,40.839,9,86.8,561.45
10759,-98.162,40.839,9.3,73.7,561.58
10758,-98.162,40.839,9,10,561.73
10757,-98.162,40.839,8.6,21.7,561.91
10756,-98.162,40.839,8,43.7,562.1
10755,-98.162,40.839,9.2,62.6,562.32
10754,-98.162,40.839,9.1,21.8,562.53
10753,-98.161,40.839,8.8,28.2,562.73
10752,-98.161,40.839,8.2,24.8,562.9
10751,-98.161,40.839,7.2,8.5,563.05
10750,-98.161,40.839,6.2,39.5,563.17
10749,-98.161,40.839,5.7,37.2,563.28
10748,-98.161,40.839,5.6,42.1,563.38
10747,-98.161,40.839,5.9,47.5,563.47
10746,-98.161,40.839,6.4,20.9,563.56
10745,-98.161,40.839,7.3,64.6,563.64
10744,-98.161,40.839,8.2,11,563.7
10743,-98.161,40.839,9.5,22,563.76
10742,-98.161,40.839,10.3,37.9,563.82
10741,-98.161,40.839,10.5,12.2,563.86
10740,-98.161,40.839,11.1,13.1,563.86
10739,-98.16,40.839,11,16.4,563.87
10738,-98.16,40.839,10.2,18.2,563.9
10737,-98.16,40.839,9.3,15.9,563.91
10736,-98.16,40.839,8.7,15.8,563.92
10735,-98.16,40.839,8.2,28.5,563.93
10734,-98.16,40.839,8.3,16.3,563.96
10733,-98.16,40.839,8.2,11.1,563.98
10732,-98.16,40.839,7.8,22.5,563.99
10731,-98.16,40.839,7.5,21.5,564.01
10730,-98.16,40.839,7.8,39,564.03
10729,-98.16,40.839,7.9,22.6,564.05
10728,-98.16,40.839,8.2,14.6,564.04
10727,-98.16,40.839,8.9,11.3,564.05
10726,-98.16,40.839,9.2,26.4,564.05
10725,-98.159,40.839,8.8,40.9,564.05
10724,-98.159,40.839,9,35.5,564.07
10723,-98.159,40.839,9.6,74,564.08
10722,-98.159,40.839,9.5,66.9,564.08
10721,-98.159,40.839,9.9,70.1,564.08
10720,-98.159,40.839,11.4,79.5,564.07
10719,-98.159,40.839,10.6,73.1,564.07
10718,-98.159,40.839,10.3,58.8,564.1
10717,-98.159,40.839,11.4,12.9,564.11
10716,-98.159,40.839,11.6,83.2,564.12
10715,-98.159,40.839,11.8,97.8,564.13
10714,-98.159,40.839,12.2,109.7,564.14
10713,-98.159,40.839,11.6,104,564.14
10712,-98.159,40.839,9.3,103.9,564.14
10711,-98.158,40.839,7.3,96.6,564.14
10710,-98.158,40.839,6.7,82.4,564.15
10709,-98.158,40.839,6.6,77.8,564.14
10708,-98.158,40.839,6.1,55.6,564.13
10707,-98.158,40.839,6.4,56.4,564.14
10706,-98.158,40.839,7.5,57.4,564.15
10705,-98.158,40.839,8.9,66,564.14
10704,-98.158,40.839,8.7,63.2,564.14
10703,-98.158,40.839,8.3,57.4,564.13
10702,-98.158,40.839,7.8,51.4,564.14
10701,-98.158,40.839,9.2,66.2,564.15
10700,-98.158,40.839,9.6,78.8,564.16
10699,-98.158,40.839,8.9,80.3,564.17
10698,-98.158,40.839,8.6,69.2,564.2
10697,-98.157,40.839,9.3,69.2,564.2
10696,-98.157,40.839,9,94,564.2
10695,-98.157,40.839,9.7,81.8,564.21
10694,-98.157,40.839,9.9,72.7,564.25
10693,-98.157,40.839,10.7,84.8,564.27
10692,-98.157,40.839,10.4,83.9,564.3
10691,-98.157,40.839,10.3,83.9,564.32
10690,-98.157,40.839,9.8,83.2,564.32
10689,-98.157,40.839,9,65.9,564.31
10688,-98.157,40.839,8.3,68.1,564.3
10687,-98.157,40.839,9,68.6,564.27
10686,-98.158,40.839,9.1,76.8,564.26
10685,-98.158,40.839,9.3,82.2,564.26
10684,-98.158,40.839,9.5,86,564.24
10683,-98.158,40.839,9.6,81.9,564.23
10682,-98.158,40.839,9.6,77.3,564.22
10681,-98.158,40.839,9.7,81,564.21
10680,-98.158,40.839,10.2,74.9,564.21
10679,-98.158,40.839,10.5,71.5,564.21
10678,-98.158,40.839,10.3,67,564.22
10677,-98.158,40.839,9.4,65.7,564.24
10676,-98.158,40.839,9.2,63.5,564.22
10675,-98.158,40.839,9.9,66.2,564.22
10674,-98.158,40.839,9.6,71.2,564.22
10673,-98.158,40.839,8.4,72.3,564.21
10672,-98.158,40.839,7.7,68.8,564.21
10671,-98.159,40.839,7.9,78.8,564.21
10670,-98.159,40.839,8.8,90.3,564.22
10669,-98.159,40.839,9.4,88.7,564.22
10668,-98.159,40.839,9.5,84.5,564.22
10667,-98.159,40.839,9.7,82,564.21
10666,-98.159,40.839,10.2,81.9,564.19
10665,-98.159,40.839,10.8,84.2,564.17
10664,-98.159,40.839,10.7,86.7,564.18
10663,-98.159,40.839,10.8,85.9,564.17
10662,-98.159,40.839,11.4,76.2,564.15
10661,-98.159,40.839,9.8,75.5,564.15
10660,-98.159,40.839,8.7,65.3,564.13
10659,-98.159,40.839,8.2,68.9,564.11
10658,-98.159,40.839,9.4,67.5,564.12
10657,-98.16,40.839,8.8,71.5,564.11
10656,-98.16,40.839,8.7,67.2,564.1
10655,-98.16,40.839,8.9,63,564.08
10654,-98.16,40.839,9.1,63.7,564.07
10653,-98.16,40.839,9.5,67.7,564.06
10652,-98.16,40.839,8.7,63.8,564.04
10651,-98.16,40.839,8.6,73.1,564.01
10650,-98.16,40.839,8.9,66.2,563.99
10649,-98.16,40.839,8.9,55.6,563.97
10648,-98.16,40.839,9,54.5,563.95
10647,-98.16,40.839,9.2,63.5,563.93
10646,-98.16,40.839,9.8,63.5,563.9
10645,-98.16,40.839,9.7,65.6,563.89
10644,-98.16,40.839,10,56.3,563.89
10643,-98.161,40.839,10.5,63.5,563.88
10642,-98.161,40.839,10.8,68.9,563.85
10641,-98.161,40.839,10.8,68.7,563.82
10640,-98.161,40.839,10.4,67.7,563.78
10639,-98.161,40.839,9.6,61.5,563.75
10638,-98.161,40.839,9.1,72.9,563.71
10637,-98.161,40.839,7.9,70.9,563.64
10636,-98.161,40.839,7.5,55.3,563.55
10635,-98.161,40.839,7.4,65.2,563.44
10634,-98.161,40.839,7.2,68.8,563.32
10633,-98.161,40.839,7.3,64.2,563.17
10632,-98.161,40.839,7.7,67.6,563.02
10631,-98.161,40.839,7.9,70.5,562.85
10630,-98.161,40.839,7.7,80.2,562.68
10629,-98.162,40.839,7.9,89.5,562.51
10628,-98.162,40.839,7.7,78.7,562.35
10627,-98.162,40.839,8.8,71,562.19
10626,-98.162,40.839,7.8,67.3,562.05
10625,-98.162,40.839,7.9,59.5,561.91
10624,-98.162,40.839,10.1,88.2,561.79
10623,-98.162,40.839,9.2,91.9,561.67
10622,-98.162,40.839,9.5,89.8,561.56
10621,-98.162,40.839,10.9,73.1,561.45
10620,-98.162,40.839,9.2,67.6,561.35
10619,-98.162,40.839,8.7,60.1,561.24
10618,-98.162,40.839,7.9,59.9,561.11
10617,-98.162,40.839,7.8,63.8,560.96
10616,-98.162,40.839,8,63.4,560.75
10615,-98.163,40.839,8.6,60.2,560.53
10614,-98.163,40.839,9.2,61.4,560.38
10613,-98.163,40.839,9.1,64.7,560.26
10612,-98.163,40.839,8,67.3,560.15
10611,-98.163,40.839,8.1,59.6,560.06
10610,-98.163,40.839,8.5,60.4,559.95
10609,-98.163,40.839,8.4,35.3,559.77
10608,-98.163,40.839,8,32.6,559.64
10607,-98.163,40.839,7,28.4,559.78
10606,-98.163,40.839,7.6,55.2,560
10605,-98.163,40.839,8,47.9,560.15
10604,-98.163,40.839,7.8,43.7,560.28
10603,-98.163,40.839,8.4,57,560.4
10602,-98.163,40.839,9.6,50.5,560.53
10601,-98.163,40.839,9.7,73.1,560.66
10600,-98.164,40.839,9.5,68.1,560.83
10599,-98.164,40.839,8.8,64,561.06
10598,-98.164,40.839,8.2,18.4,561.39
10597,-98.164,40.839,7.6,5.7,561.85
10596,-98.164,40.839,9.4,11.7,562.34
10595,-98.164,40.839,12.3,12.4,562.7
10594,-98.164,40.839,11.8,69.3,562.93
10593,-98.164,40.839,11.4,9.6,563.12
10592,-98.164,40.839,10.3,77.2,563.3
10591,-98.164,40.839,10.2,75.3,563.46
10590,-98.164,40.839,8.6,73.5,563.6
10589,-98.164,40.839,7.7,76.2,563.72
10588,-98.164,40.839,7.7,69.1,563.83
10587,-98.164,40.839,7.8,71.4,563.96
10586,-98.164,40.839,7.5,47.2,564.08
10585,-98.165,40.839,8,61.7,564.2
10584,-98.165,40.839,7,61.6,564.3
10583,-98.165,40.839,7.1,59.9,564.4
10582,-98.165,40.839,6.8,59,564.51
10581,-98.165,40.839,6.6,65.4,564.62
10580,-98.165,40.839,7.1,62.5,564.72
10579,-98.165,40.839,6.9,61.3,564.82
10578,-98.165,40.839,7.3,67.9,564.9
10577,-98.165,40.839,8.2,69.7,564.94
10576,-98.165,40.839,8.1,66.2,564.97
10575,-98.165,40.839,8.2,68.8,564.95
10574,-98.165,40.839,7.8,71.1,564.87
10573,-98.165,40.839,8,66.5,564.77
10572,-98.165,40.839,8.2,63.1,564.66
10571,-98.165,40.839,7.9,66.3,564.53
10570,-98.166,40.839,7.8,66.2,564.4
10569,-98.166,40.839,7.7,61.6,564.31
10568,-98.166,40.839,6.7,61.7,564.21
10567,-98.166,40.839,6,45.9,564.12
10566,-98.166,40.839,6,56.6,564.03
10565,-98.166,40.839,5.6,55.5,563.96
10564,-98.166,40.839,5.5,55.9,563.89
10563,-98.166,40.839,5,51.4,563.81
10562,-98.166,40.839,4.5,63.6,563.74
10561,-98.166,40.839,4.4,51.2,563.65
10560,-98.166,40.839,4.7,56,563.57
10559,-98.166,40.839,5,60.7,563.49
10558,-98.166,40.839,5.6,58.3,563.4
10557,-98.166,40.839,5.9,61.2,563.32
10556,-98.166,40.839,5.8,63.2,563.25
10555,-98.167,40.839,5.6,68.9,563.18
10554,-98.167,40.839,5,47.1,563.11
10553,-98.167,40.839,5.4,23.9,563
10552,-98.167,40.839,6.4,28.8,562.86
10551,-98.167,40.839,7.3,76,562.68
10550,-98.167,40.839,8.2,89,562.45
10549,-98.167,40.839,8.4,104.4,562.21
10548,-98.167,40.839,8.6,97.2,561.95
10547,-98.167,40.839,9.7,100.8,561.69
10546,-98.167,40.839,8.8,84.9,561.48
10545,-98.167,40.839,9,97.9,561.33
10544,-98.167,40.839,7.4,72.4,561.21
10543,-98.167,40.839,6.5,47.4,561.09
10542,-98.167,40.839,6.6,43.2,561
10541,-98.167,40.839,6.2,43.4,560.94
10540,-98.167,40.839,6.1,47.7,560.92
10539,-98.167,40.839,6,44.6,560.9
10538,-98.168,40.839,5.8,44.1,560.84
10537,-98.168,40.839,6.2,41.1,560.78
10536,-98.168,40.839,6.3,50.6,560.74
10535,-98.168,40.839,6.5,56.9,560.7
10534,-98.168,40.839,6.8,59.4,560.58
10533,-98.168,40.839,8,59.2,560.56
10532,-98.168,40.839,7.6,53.1,560.65
10531,-98.168,40.839,7,55.5,560.73
10530,-98.168,40.839,6.4,56.5,560.83
10529,-98.168,40.839,7.8,67.5,560.92
10528,-98.168,40.839,8.8,76.4,561.04
10527,-98.168,40.839,8.8,85,561.22
10526,-98.168,40.839,9.5,86.3,561.45
10525,-98.168,40.839,10.9,94.4,561.71
10524,-98.168,40.839,11.2,91.6,561.98
10523,-98.168,40.839,9.8,46.9,562.24
10522,-98.168,40.839,6.4,79.5,562.42
10521,-98.168,40.839,6.3,84.1,562.54
10520,-98.168,40.839,6,81.9,562.6
10519,-98.168,40.839,5.9,86.5,562.62
10518,-98.168,40.839,5.8,89.2,562.6
10517,-98.168,40.839,6.4,94.5,562.55
10516,-98.168,40.839,6.6,95,562.43
10515,-98.168,40.839,7.8,95.1,562.25
10514,-98.168,40.839,9.2,100.5,562.03
10513,-98.168,40.839,9.2,86.6,561.75
10512,-98.168,40.839,8.7,77,561.46
10511,-98.168,40.839,8.7,53.5,561.2
10510,-98.168,40.839,8.6,63.3,560.99
10509,-98.168,40.839,7.1,57.2,560.85
10508,-98.168,40.839,6.9,59.9,560.75
10507,-98.168,40.839,8.5,59,560.69
10506,-98.168,40.839,7.3,40.5,560.73
10505,-98.168,40.839,6.5,46.6,560.84
10504,-98.167,40.839,6.1,47,560.91
10503,-98.167,40.839,5.9,49.3,560.98
10502,-98.167,40.839,6,48.2,561.04
10501,-98.167,40.839,6.2,50.6,561.1
10500,-98.167,40.839,6.4,56.5,561.15
10499,-98.167,40.839,9.2,64,561.17
10498,-98.167,40.839,9.1,61.5,561.27
10497,-98.167,40.839,8.7,85.7,561.42
10496,-98.167,40.839,9,88.7,561.53
10495,-98.167,40.839,8.7,88.2,561.65
10494,-98.167,40.839,11.3,98.1,561.79
10493,-98.167,40.839,10.9,103.7,561.99
10492,-98.167,40.839,9.2,98.2,562.24
10491,-98.167,40.839,8.8,91.2,562.49
10490,-98.167,40.839,7.4,87.6,562.71
10489,-98.167,40.839,6.1,93.8,562.91
10488,-98.167,40.839,5.7,115.7,563.07
10487,-98.167,40.839,5.3,93.5,563.18
10486,-98.167,40.839,4.8,81.6,563.27
10485,-98.166,40.839,4.7,86.8,563.35
10484,-98.166,40.839,4.5,66.7,563.42
10483,-98.166,40.839,4.6,85.3,563.5
10482,-98.166,40.839,4.3,65.6,563.6
10481,-98.166,40.839,4.1,27.3,563.69
10480,-98.166,40.839,4.7,30.9,563.76
10479,-98.166,40.839,4.6,36.8,563.82
10478,-98.166,40.839,4.6,7.7,563.9
10477,-98.166,40.839,5.1,23.6,563.98
10476,-98.166,40.839,5.1,30.2,564.06
10475,-98.166,40.839,5.6,11.9,564.13
10474,-98.166,40.839,5.8,37.7,564.22
10473,-98.166,40.839,5.9,58.3,564.32
10472,-98.166,40.839,5.9,43.8,564.43
10471,-98.165,40.839,6.1,22.7,564.53
10470,-98.165,40.839,6.3,11.2,564.64
10469,-98.165,40.839,6.9,54.7,564.77
10468,-98.165,40.839,6.7,22,564.87
10467,-98.165,40.839,8.8,15.5,564.96
10466,-98.165,40.839,8.4,61.9,565.01
10465,-98.165,40.839,7.8,62.1,565
10464,-98.165,40.839,7.2,27.5,564.96
10463,-98.165,40.839,6.5,58.7,564.9
10462,-98.165,40.839,6.6,62.9,564.82
10461,-98.165,40.839,6.3,61.8,564.72
10460,-98.165,40.839,6.2,61.1,564.6
10459,-98.165,40.839,6.5,17.5,564.48
10458,-98.165,40.839,6.4,19.7,564.36
10457,-98.165,40.839,6.9,48.4,564.24
10456,-98.164,40.839,6.9,64.9,564.11
10455,-98.164,40.839,7,65.4,563.97
10454,-98.164,40.839,7.9,63.8,563.83
10453,-98.164,40.839,8.1,48.2,563.69
10452,-98.164,40.839,8.5,63.3,563.55
10451,-98.164,40.839,9.1,64.3,563.42
10450,-98.164,40.839,10.8,64.1,563.27
10449,-98.164,40.839,11.2,68,563.11
10448,-98.164,40.839,11.4,16.4,562.91
10447,-98.164,40.839,11.7,51.4,562.68
10446,-98.164,40.839,10.8,73.4,562.41
10445,-98.164,40.839,9.4,66,562.04
10444,-98.164,40.839,9.5,70.6,561.6
10443,-98.164,40.839,10.1,59.5,561.2
10442,-98.164,40.839,9.2,44.9,560.92
10441,-98.163,40.839,8.7,72.6,560.72
10440,-98.163,40.839,8.4,70.6,560.57
10439,-98.163,40.839,8.4,61,560.44
10438,-98.163,40.839,7.7,52.7,560.31
10437,-98.163,40.839,7.4,50.4,560.19
10436,-98.163,40.839,7.6,33.1,560.07
10435,-98.163,40.839,7.7,43.2,559.93
10434,-98.163,40.839,7.7,47.9,559.72
10433,-98.163,40.839,8.6,41,559.63
10432,-98.163,40.839,8.7,42.9,559.78
10431,-98.163,40.839,8.8,62.7,559.97
10430,-98.163,40.839,8.8,49.4,560.1
10429,-98.163,40.839,8.6,14.4,560.2
10428,-98.163,40.839,7.5,12.4,560.28
10427,-98.163,40.839,8.4,30.6,560.38
10426,-98.163,40.839,8.5,57,560.51
10425,-98.163,40.839,8.2,64.2,560.68
10424,-98.162,40.839,7.6,56.6,560.88
10423,-98.162,40.839,7.6,54.9,561.1
10422,-98.162,40.839,7.8,4.8,561.31
10421,-98.162,40.839,8.8,4.7,561.48
10420,-98.162,40.839,9.8,8.5,561.61
10419,-98.162,40.839,11.6,4.2,561.72
10418,-98.162,40.839,10.4,27.1,561.82
10417,-98.162,40.839,9.5,72.6,561.89
10416,-98.162,40.839,11,67.6,561.97
10415,-98.162,40.839,9.7,92.6,562.07
10414,-98.162,40.839,8.9,88.5,562.17
10413,-98.162,40.839,7.9,88.6,562.28
10412,-98.162,40.839,7.6,78.8,562.4
10411,-98.162,40.839,7.2,66.7,562.53
10410,-98.162,40.839,7.2,71.2,562.67
10409,-98.161,40.839,7.3,75.2,562.79
10408,-98.161,40.839,7.6,74.6,562.91
10407,-98.161,40.839,8.6,67,563.05
10406,-98.161,40.839,8.2,19.7,563.18
10405,-98.161,40.839,8.2,8.9,563.3
10404,-98.161,40.839,9.1,22.7,563.4
10403,-98.161,40.839,9.5,67.5,563.48
10402,-98.161,40.839,9.4,37.7,563.56
10401,-98.161,40.839,9.4,44.9,563.62
10400,-98.161,40.839,10,23.9,563.66
10399,-98.161,40.839,10.9,37,563.7
10398,-98.161,40.839,10.7,70.5,563.74
10397,-98.161,40.839,10.6,77.7,563.79
10396,-98.161,40.839,11,82,563.82
10395,-98.161,40.839,11.6,75.8,563.84
10394,-98.161,40.839,12.3,55.1,563.87
10393,-98.16,40.839,11.8,77.9,563.89
10392,-98.16,40.839,11.2,75.7,563.91
10391,-98.16,40.839,10.7,80.4,563.93
10390,-98.16,40.839,10.2,77.4,563.95
10389,-98.16,40.839,9.9,79.9,563.97
10388,-98.16,40.839,10.5,75.6,563.99
10387,-98.16,40.839,9.8,76.4,564
10386,-98.16,40.839,9.5,69.6,564.02
10385,-98.16,40.839,9.2,70.3,564.05
10384,-98.16,40.839,8.8,76.6,564.06
10383,-98.16,40.839,8.3,75.5,564.08
10382,-98.16,40.839,8,62.4,564.1
10381,-98.16,40.839,8.6,65.3,564.11
10380,-98.16,40.839,8.7,68,564.12
10379,-98.16,40.839,9.2,72.1,564.13
10378,-98.16,40.839,9.1,65.5,564.14
10377,-98.159,40.839,8.9,62.5,564.15
10376,-98.159,40.839,8.2,59.5,564.15
10375,-98.159,40.839,9.2,64.9,564.16
10374,-98.159,40.839,9.9,65.5,564.17
10373,-98.159,40.839,11.6,69.8,564.17
10372,-98.159,40.839,11.8,77.3,564.2
10371,-98.159,40.839,10.3,75.1,564.21
10370,-98.159,40.839,8.8,61.8,564.21
10369,-98.159,40.839,8.5,47.2,564.2
10368,-98.159,40.839,8.4,25.4,564.2
10367,-98.159,40.839,7.8,65.4,564.22
10366,-98.159,40.839,7.7,66.9,564.24
10365,-98.159,40.839,7.8,75.8,564.26
10364,-98.159,40.839,8.2,77.1,564.27
10363,-98.159,40.839,8.5,75.5,564.28
10362,-98.159,40.839,8.1,68.8,564.28
10361,-98.158,40.839,8.2,42.2,564.28
10360,-98.158,40.839,8.5,65.4,564.28
10359,-98.158,40.839,8.6,63.2,564.28
10358,-98.158,40.839,9.1,65.9,564.29
10357,-98.158,40.839,9.2,56.5,564.3
10356,-98.158,40.839,9.6,52.7,564.31
10355,-98.158,40.839,10.5,84.1,564.3
10354,-98.158,40.839,10.5,80.7,564.3
10353,-98.158,40.839,9.8,72.2,564.29
10352,-98.158,40.839,9.8,65.3,564.28
10351,-98.158,40.839,9.5,44.7,564.29
10350,-98.158,40.839,9.2,31.8,564.26
10349,-98.158,40.839,10.4,19.5,564.26
10348,-98.158,40.839,11,41.1,564.31
10347,-98.158,40.839,10.1,53.8,564.3
10346,-98.158,40.839,9.7,81.9,564.3
10345,-98.157,40.839,9.9,84.9,564.33
10344,-98.157,40.839,9,88.2,564.33
10343,-98.157,40.839,9.4,74.2,564.33
10342,-98.157,40.839,9.4,71.8,564.37
10341,-98.157,40.839,9.8,70.5,564.37
10340,-98.157,40.839,10.8,84,564.36
10339,-98.157,40.839,10.9,81.9,564.37
10338,-98.157,40.839,10.4,91.2,564.4
10337,-98.157,40.839,9.4,87.5,564.4
10336,-98.157,40.839,9.3,77.9,564.36
10335,-98.157,40.839,9.2,77,564.35
10334,-98.157,40.839,10,85.3,564.35
10333,-98.158,40.839,10.9,82.9,564.35
10332,-98.158,40.839,10.2,77.8,564.32
10331,-98.158,40.839,9.7,76.5,564.31
10330,-98.158,40.839,9.6,75.8,564.31
10329,-98.158,40.839,10,83.1,564.3
10328,-98.158,40.839,9.9,78.4,564.29
10327,-98.158,40.839,9.9,78.1,564.28
10326,-98.158,40.839,10.3,76.4,564.29
10325,-98.158,40.839,10.6,76.1,564.3
10324,-98.158,40.839,10.1,9.7,564.29
10323,-98.158,40.839,10,57.5,564.29
10322,-98.158,40.839,9.4,59.3,564.28
10321,-98.158,40.839,9.2,51.9,564.29
10320,-98.158,40.839,9.6,60.7,564.29
10319,-98.158,40.839,9.5,58.3,564.28
10318,-98.158,40.839,9.2,59.9,564.29
10317,-98.159,40.839,8.1,59,564.3
10316,-98.159,40.839,6.6,43.8,564.3
10315,-98.159,40.839,6.7,33.7,564.29
10314,-98.159,40.839,6.7,52.9,564.28
10313,-98.159,40.839,7.1,16,564.27
10312,-98.159,40.839,7.7,10,564.26
10311,-98.159,40.839,8.3,54.8,564.26
10310,-98.159,40.839,8.5,57.4,564.28
10309,-98.159,40.839,8.2,60.2,564.27
10308,-98.159,40.839,8.2,68.4,564.26
10307,-98.159,40.839,8.7,73.1,564.25
10306,-98.159,40.839,10.5,56.9,564.23
10305,-98.159,40.839,10.9,15.1,564.23
10304,-98.159,40.839,10.6,24.5,564.22
10303,-98.159,40.839,9.9,35.1,564.21
10302,-98.16,40.839,10.1,35.7,564.19
10301,-98.16,40.839,10.2,22.7,564.17
10300,-98.16,40.839,10,55.1,564.15
10299,-98.16,40.839,9.5,22.9,564.15
10298,-98.16,40.839,9.4,11.2,564.14
10297,-98.16,40.839,9.3,9.5,564.12
10296,-98.16,40.839,9,36.2,564.12
10295,-98.16,40.839,8.8,41.4,564.1
10294,-98.16,40.839,9.6,49,564.09
10293,-98.16,40.839,9.8,55.1,564.08
10292,-98.16,40.839,10.5,26.3,564.05
10291,-98.16,40.839,10.3,52.7,564.02
10290,-98.16,40.839,10.4,66.8,563.99
10289,-98.16,40.839,10.7,67.4,563.95
10288,-98.16,40.839,10.8,72.4,563.91
10287,-98.161,40.839,10.3,66.8,563.87
10286,-98.161,40.839,10.6,74.7,563.84
10285,-98.161,40.839,10.8,78,563.8
10284,-98.161,40.839,10.6,77.3,563.76
10283,-98.161,40.839,10.2,71.3,563.71
10282,-98.161,40.839,10.1,75.1,563.68
10281,-98.161,40.839,9.8,72.2,563.64
10280,-98.161,40.839,9.2,70.9,563.58
10279,-98.161,40.839,8.7,55.7,563.53
10278,-98.161,40.839,8.1,18.8,563.46
10277,-98.161,40.839,8.2,67.6,563.38
10276,-98.161,40.839,7.5,70.7,563.29
10275,-98.161,40.839,7,69.9,563.19
10274,-98.161,40.839,6.8,61.2,563.1
10273,-98.161,40.839,6.4,68,563
10272,-98.162,40.839,5.8,57.4,562.91
10271,-98.162,40.839,5.4,57.4,562.8
10270,-98.162,40.839,6.4,82.9,562.69
10269,-98.162,40.839,7.4,79.6,562.6
10268,-98.162,40.839,8.5,65.4,562.51
