8219,-98.248,40.893,3.3,25.6,561.4
8218,-98.248,40.893,3.3,24.9,561.42
8217,-98.248,40.893,2.5,25.6,561.45
8216,-98.248,40.893,2.6,28.3,561.47
8215,-98.248,40.893,2.6,28.3,561.5
8214,-98.248,40.893,2.7,24.9,561.52
8213,-98.248,40.893,3.4,31.5,561.57
8212,-98.248,40.892,4.1,42.8,561.62
8211,-98.248,40.892,3.5,32.4,561.67
8210,-98.248,40.892,3.3,32.7,561.71
8209,-98.248,40.892,4.1,35.4,561.75
8208,-98.248,40.892,4.4,34.3,561.8
8207,-98.248,40.892,4.4,39.5,561.85
8206,-98.248,40.892,4.5,39,561.89
8205,-98.248,40.892,4.1,37.9,561.93
8204,-98.248,40.892,4.4,36.5,561.97
8203,-98.248,40.892,4.4,36.9,562.01
8202,-98.248,40.892,4.4,37.9,562.04
8201,-98.248,40.892,4.4,39.6,562.05
8200,-98.248,40.892,4,35.4,562.07
8199,-98.248,40.892,4,34.5,562.1
8198,-98.248,40.892,4.3,37,562.12
8197,-98.248,40.892,4.2,36.2,562.13
8196,-98.248,40.892,4.5,34.8,562.15
8195,-98.248,40.892,4.1,36.9,562.17
8194,-98.248,40.892,3.9,36.1,562.19
8193,-98.248,40.892,3.9,42.3,562.22
8192,-98.248,40.892,4.8,42.1,562.26
8191,-98.248,40.892,4.8,37.6,562.31
8190,-98.248,40.892,4.4,33.3,562.36
8189,-98.248,40.892,4.7,34.5,562.4
8188,-98.248,40.892,4.8,31.6,562.45
8187,-98.248,40.892,4.5,32.1,562.48
8186,-98.248,40.892,4,29.9,562.52
8185,-98.248,40.891,4.2,32.5,562.56
8184,-98.248,40.891,3.9,31.8,562.6
8183,-98.248,40.891,3.7,32.4,562.65
8182,-98.248,40.891,3.7,35.2,562.7
8181,-98.248,40.891,3.6,33.6,562.74
8180,-98.248,40.891,3.6,31.1,562.75
8179,-98.248,40.891,4.2,32.3,562.78
8178,-98.248,40.891,4.2,31.9,562.79
8177,-98.248,40.891,4.2,34.6,562.81
8176,-98.248,40.891,5,36.7,562.84
8175,-98.248,40.891,4.9,40.3,562.86
8174,-98.248,40.891,5.1,43.7,562.88
8173,-98.248,40.891,4.7,38.6,562.89
8172,-98.248,40.891,4.6,38.1,562.9
8171,-98.248,40.891,4.7,36.7,562.91
8170,-98.248,40.891,3.9,34.8,562.93
8169,-98.248,40.891,3.6,34.7,562.95
8168,-98.248,40.891,4,36.1,562.99
8167,-98.248,40.891,3.6,32.9,563.02
8166,-98.248,40.891,3.6,31,563.06
8165,-98.248,40.891,3.4,32.7,563.11
8164,-98.248,40.891,3.6,33.7,563.15
8163,-98.248,40.891,3.8,33.4,563.18
8162,-98.248,40.891,3.9,32.1,563.23
8161,-98.248,40.891,3.8,29.9,563.28
8160,-98.248,40.891,4.1,28.3,563.33
8159,-98.248,40.891,3.8,26.5,563.39
8158,-98.248,40.891,3.5,28.2,563.46
8157,-98.248,40.891,3.6,28.7,563.53
8156,-98.248,40.891,3.4,26.3,563.6
8155,-98.248,40.89,3.5,28,563.68
8154,-98.248,40.89,3.7,29.5,563.74
8153,-98.248,40.89,3.7,33.3,563.8
8152,-98.248,40.89,3.8,34.5,563.85
8151,-98.248,40.89,3.3,35.8,563.93
8150,-98.248,40.89,3.1,29.5,564.02
8149,-98.248,40.89,3.2,31,564.1
8148,-98.248,40.89,3.1,31,564.17
8147,-98.248,40.89,3.3,31,564.25
8146,-98.248,40.89,3.3,29.3,564.34
8145,-98.248,40.89,3.4,34.7,564.42
8144,-98.248,40.89,2.6,39.1,564.48
8143,-98.248,40.89,2.8,29,564.57
8142,-98.248,40.89,3.6,32.5,564.67
8141,-98.248,40.89,3.7,33.2,564.78
8140,-98.248,40.89,4.5,39.8,564.9
8139,-98.248,40.89,4.3,37.4,565.02
8138,-98.248,40.89,5,47.8,565.16
8137,-98.248,40.89,5.3,48.5,565.31
8136,-98.248,40.89,4.7,54.9,565.44
8135,-98.248,40.89,3.8,42.5,565.57
8134,-98.248,40.89,3.7,36.7,565.68
8133,-98.248,40.889,4.5,34.7,565.79
8132,-98.248,40.889,3.4,30.4,565.88
8131,-98.248,40.889,3.2,21.8,565.99
8130,-98.248,40.889,3.4,22.3,566.12
8129,-98.248,40.889,3.6,27.1,566.27
8128,-98.248,40.889,4.2,26.3,566.43
8127,-98.248,40.889,4.4,26.4,566.59
8126,-98.248,40.889,4.2,22.4,566.75
8125,-98.248,40.889,3.6,20.2,566.9
8124,-98.248,40.889,3.1,19.1,567.04
8123,-98.248,40.889,2.7,16,567.17
8122,-98.248,40.889,2.4,14.7,567.3
8121,-98.248,40.889,2.6,16.4,567.43
8120,-98.248,40.889,3.3,22.9,567.55
8119,-98.248,40.889,3.4,22.3,567.68
8118,-98.248,40.889,3.6,23.2,567.81
8117,-98.248,40.889,3.5,26.1,567.94
8116,-98.248,40.889,3.7,29.9,568.07
8115,-98.248,40.889,4,30.1,568.2
8114,-98.248,40.889,3.6,28,568.34
8113,-98.248,40.889,3.7,22.3,568.48
8112,-98.248,40.889,3.9,24.1,568.59
8111,-98.248,40.889,3.8,22.1,568.71
8110,-98.248,40.888,3.5,21.6,568.84
8109,-98.248,40.888,3.3,22.3,568.95
8108,-98.248,40.888,3.1,20.5,569.05
8107,-98.248,40.888,3.5,22.5,569.17
8106,-98.248,40.888,4.1,26.5,569.33
8105,-98.248,40.888,4.1,22.8,569.49
8104,-98.248,40.888,4,20,569.64
8103,-98.248,40.888,3.9,21.6,569.78
8102,-98.248,40.888,4,22.5,569.94
8101,-98.248,40.888,4.5,30.4,570.12
8100,-98.248,40.888,4.6,28.7,570.31
8099,-98.248,40.888,4.4,27.6,570.47
8098,-98.248,40.888,4.1,18.7,570.64
8097,-98.248,40.888,3.4,18.6,570.83
8096,-98.248,40.888,3.7,18.4,571.04
8095,-98.248,40.888,5.3,32.9,571.26
8094,-98.248,40.888,6.7,52.7,571.49
8093,-98.248,40.888,7.7,58.3,571.76
8092,-98.248,40.888,7.1,53.7,572.04
8091,-98.248,40.888,6.8,52.1,572.33
8090,-98.248,40.888,6.5,50.5,572.65
8089,-98.248,40.888,6.1,51.8,572.92
8088,-98.248,40.888,4.5,49.2,573.2
8087,-98.248,40.888,7.3,59.7,573.53
8086,-98.248,40.887,6.1,59.9,573.86
8085,-98.248,40.887,4.6,54.3,574.14
8084,-98.248,40.887,5.1,52.3,574.35
8083,-98.248,40.887,4.4,51.6,574.53
8082,-98.248,40.887,4.1,45.5,574.74
8081,-98.248,40.887,4.9,42.6,574.97
8080,-98.248,40.887,4.7,42.7,575.22
8079,-98.248,40.887,4.7,40.6,575.47
8078,-98.248,40.887,4.5,39,575.73
8077,-98.248,40.887,4.7,38.6,575.93
8076,-98.248,40.887,4.7,41.4,576.08
8075,-98.248,40.887,4.5,45.2,576.2
8074,-98.248,40.887,3.5,42.1,576.24
8073,-98.248,40.887,3.4,47.4,576.25
8072,-98.248,40.887,3.6,45.7,576.22
8071,-98.248,40.887,5.2,58.2,576.1
8070,-98.248,40.887,5.7,61.4,575.93
8069,-98.248,40.887,5.9,62.1,575.75
8068,-98.248,40.887,6.9,68.1,575.53
8067,-98.248,40.887,7.3,67.2,575.3
8066,-98.248,40.887,7.4,65.9,575.08
8065,-98.248,40.887,7.8,69.8,574.86
8064,-98.248,40.887,8,69.7,574.64
8063,-98.248,40.887,8.9,68.1,574.43
8062,-98.248,40.887,9.2,68.3,574.2
8061,-98.248,40.888,9.1,62.1,573.91
8060,-98.248,40.888,7.8,59.1,573.57
8059,-98.248,40.888,7.5,66.5,573.2
8058,-98.248,40.888,10.5,84.6,572.79
8057,-98.248,40.888,10.4,67.8,572.39
8056,-98.248,40.888,7.2,46.7,572.08
8055,-98.248,40.888,6,39.4,571.84
8054,-98.248,40.888,5.6,44,571.6
8053,-98.248,40.888,4.8,40.6,571.38
8052,-98.248,40.888,5.4,47.9,571.13
8051,-98.248,40.888,5,39.6,570.87
8050,-98.248,40.888,3.9,28.1,570.63
8049,-98.248,40.888,3.3,19.3,570.41
8048,-98.248,40.888,3.5,21.3,570.21
8047,-98.248,40.888,3.5,21.6,570
8046,-98.248,40.888,3.7,24.5,569.81
8045,-98.248,40.888,4.1,26.9,569.62
8044,-98.248,40.888,3.5,32.9,569.42
8043,-98.248,40.888,3,24.4,569.24
8042,-98.248,40.888,3.3,25.7,569.04
8041,-98.248,40.888,4.3,26.3,568.85
8040,-98.248,40.888,4.1,25.6,568.65
8039,-98.248,40.889,3.2,22.4,568.49
8038,-98.248,40.889,2.8,17.5,568.35
8037,-98.248,40.889,2.8,18.6,568.22
8036,-98.248,40.889,3,22.3,568.09
8035,-98.248,40.889,3.2,23.1,567.98
8034,-98.248,40.889,3.4,23.5,567.85
8033,-98.248,40.889,3.3,21.2,567.71
8032,-98.248,40.889,3.3,20.1,567.57
8031,-98.248,40.889,3.2,20.1,567.43
8030,-98.248,40.889,3.4,21.5,567.29
8029,-98.248,40.889,3,18.6,567.12
8028,-98.248,40.889,2.9,17.2,566.95
8027,-98.248,40.889,3,17.2,566.78
8026,-98.248,40.889,3.4,18.2,566.63
8025,-98.248,40.889,3.7,20.3,566.51
8024,-98.248,40.889,4,24.3,566.37
8023,-98.248,40.889,4.4,30.7,566.22
8022,-98.248,40.889,4.1,27.1,566.06
8021,-98.248,40.889,3.5,20.4,565.92
8020,-98.248,40.889,3.7,19.7,565.78
8019,-98.248,40.89,3.3,19.5,565.62
8018,-98.248,40.89,3.3,19.7,565.46
8017,-98.248,40.89,3.7,27.1,565.33
8016,-98.248,40.89,4,35.5,565.21
8015,-98.248,40.89,4.4,23.7,565.07
8014,-98.248,40.89,3.7,22.3,564.96
8013,-98.248,40.89,4.2,34.9,564.86
8012,-98.248,40.89,4.2,41.4,564.77
8011,-98.248,40.89,4,41.5,564.65
8010,-98.248,40.89,3.9,43.8,564.54
8009,-98.248,40.89,3.9,44.2,564.46
8008,-98.248,40.89,3.9,56.2,564.37
8007,-98.248,40.89,3.2,31.4,564.29
8006,-98.248,40.89,3,38,564.2
8005,-98.248,40.89,3.1,32.5,564.11
8004,-98.248,40.89,3.3,30.7,564.03
8003,-98.248,40.89,3.1,30.5,563.96
8002,-98.248,40.89,2.7,30.7,563.89
8001,-98.248,40.89,2.5,31.5,563.82
8000,-98.248,40.89,2.8,30.9,563.75
7999,-98.248,40.89,2.8,27.3,563.66
7998,-98.248,40.89,2.8,28.1,563.59
7997,-98.248,40.891,2.8,26.1,563.52
7996,-98.248,40.891,2.5,27.6,563.46
7995,-98.248,40.891,2.8,29,563.4
7994,-98.248,40.891,3.3,31.3,563.34
7993,-98.248,40.891,3.5,30.7,563.28
7992,-98.248,40.891,3.5,29.3,563.22
7991,-98.248,40.891,3.3,29.1,563.16
7990,-98.248,40.891,3.6,29,563.11
7989,-98.248,40.891,4,29.5,563.07
7988,-98.248,40.891,3.7,32.7,563.03
7987,-98.248,40.891,3.8,32.1,562.97
7986,-98.248,40.891,3.4,31.2,562.92
7985,-98.248,40.891,3.2,30,562.87
7984,-98.248,40.891,3.5,31,562.82
7983,-98.248,40.891,3.7,32.4,562.77
7982,-98.248,40.891,3.9,35.3,562.74
7981,-98.248,40.891,4.1,34.3,562.71
7980,-98.248,40.891,3.9,33.5,562.67
7979,-98.248,40.891,4.3,35.7,562.63
7978,-98.248,40.891,5,37.2,562.62
7977,-98.248,40.891,2.8,30.9,562.61
7976,-98.248,40.891,4.9,34.5,562.58
7975,-98.248,40.891,5,36.9,562.58
7974,-98.248,40.891,4.7,34.7,562.57
7973,-98.248,40.891,5.3,36.3,562.57
7972,-98.248,40.891,5.2,36.6,562.56
7971,-98.248,40.891,5.3,38.6,562.55
7970,-98.248,40.891,4.7,37.4,562.53
7969,-98.248,40.891,4.7,35.7,562.5
7968,-98.248,40.892,4.5,35.8,562.47
7967,-98.248,40.892,4.7,37.9,562.43
7966,-98.248,40.892,5.3,36.1,562.38
7965,-98.248,40.892,5.6,36.5,562.36
7964,-98.248,40.892,5.2,32.6,562.32
7963,-98.248,40.892,5.9,33.2,562.26
7962,-98.248,40.892,4.9,27.3,562.22
7961,-98.248,40.892,4.6,30.2,562.16
7960,-98.248,40.892,4.3,33.1,562.12
7959,-98.248,40.892,3.7,36.9,562.09
7958,-98.248,40.892,4,38.2,562.05
7957,-98.248,40.892,3.9,38.9,562
7956,-98.248,40.892,3.8,39.7,561.97
7955,-98.248,40.892,4,39.4,561.97
7954,-98.248,40.892,3.5,31.2,561.97
7953,-98.248,40.892,4.5,39.8,561.94
7952,-98.248,40.892,4,38.7,561.93
7951,-98.248,40.892,3.8,38.5,561.92
7950,-98.248,40.892,3.5,38,561.9
7949,-98.248,40.892,3.6,35.2,561.88
7948,-98.248,40.892,3.6,34.6,561.85
7947,-98.248,40.892,3.8,33.6,561.82
7946,-98.248,40.892,4.2,35.4,561.78
7945,-98.248,40.892,3.9,33.3,561.76
7944,-98.248,40.892,3.5,36.1,561.72
7943,-98.248,40.892,3.4,37.9,561.68
7942,-98.248,40.892,3.8,39.6,561.63
7941,-98.248,40.893,4,38,561.58
7940,-98.248,40.893,5.2,54.5,561.54
7939,-98.248,40.893,3.9,39.2,561.51
7938,-98.248,40.893,3.1,35.2,561.47
7937,-98.248,40.893,3.1,31.8,561.41
7936,-98.248,40.893,2.9,31.5,561.39
7935,-98.248,40.893,2.8,27.8,561.36
7934,-98.248,40.893,3.1,25.6,561.34
7933,-98.248,40.893,3.8,28.1,561.32
7932,-98.248,40.893,3.7,33.5,561.3
7931,-98.248,40.893,3.9,33.6,561.29
7930,-98.248,40.893,4.6,36.1,561.28
7929,-98.248,40.893,5.8,40.8,561.26
7928,-98.248,40.893,6.7,48.1,561.29
7927,-98.248,40.893,5.2,45.5,561.32
7926,-98.248,40.893,4.3,44.7,561.32
7925,-98.248,40.893,5.2,45.7,561.33
7924,-98.248,40.893,5.8,42.9,561.37
7923,-98.248,40.893,6,44.8,561.43
7922,-98.248,40.893,6.9,50.6,561.48
7921,-98.248,40.893,6.8,55.5,561.49
7920,-98.248,40.893,6.5,54.5,561.5
7919,-98.248,40.893,7.3,57.3,561.52
7918,-98.248,40.893,7.6,61.1,561.5
7917,-98.248,40.893,7.6,59.9,561.47
7916,-98.248,40.893,6.1,54.7,561.43
7915,-98.248,40.893,7.3,56.7,561.39
7914,-98.248,40.893,6.7,50.8,561.36
7913,-98.248,40.893,6.4,46.9,561.35
7912,-98.248,40.893,6.3,46.9,561.33
7911,-98.248,40.893,6.5,49.9,561.3
7910,-98.248,40.893,6.9,51.2,561.28
7909,-98.248,40.893,7.1,52.5,561.26
7908,-98.248,40.893,5.1,45.8,561.23
7907,-98.248,40.893,6.4,48.8,561.2
7906,-98.248,40.893,7.3,46,561.21
7905,-98.248,40.893,5.8,39.3,561.22
7904,-98.248,40.893,4.7,34.2,561.22
7903,-98.248,40.893,4.1,32.2,561.22
7902,-98.248,40.893,3.4,29.4,561.25
7901,-98.248,40.893,3.1,29.6,561.28
7900,-98.248,40.893,3.5,33.1,561.3
7899,-98.248,40.893,3.1,33.7,561.32
7898,-98.248,40.893,3.7,33.9,561.35
7897,-98.248,40.893,3.2,37.2,561.37
7896,-98.248,40.893,4.4,43.8,561.4
7895,-98.248,40.893,5.3,48.6,561.43
7894,-98.248,40.893,4.5,43.3,561.47
7893,-98.248,40.892,4.5,40.5,561.52
7892,-98.248,40.892,4.4,39.4,561.54
7891,-98.248,40.892,4.3,39,561.58
7890,-98.248,40.892,4.4,34.4,561.61
7889,-98.248,40.892,3.9,36.7,561.66
7888,-98.248,40.892,3.7,38.5,561.71
7887,-98.248,40.892,4.1,40,561.75
7886,-98.248,40.892,4.1,34.6,561.79
7885,-98.248,40.892,3.8,31.7,561.82
7884,-98.248,40.892,3.7,27.8,561.84
7883,-98.248,40.892,4.1,29,561.88
7882,-98.248,40.892,4.5,27.1,561.91
7881,-98.248,40.892,4.7,27.8,561.95
7880,-98.248,40.892,4.6,28.6,561.98
7879,-98.248,40.892,4.5,27.3,562.01
7878,-98.248,40.892,4.5,23.4,562.04
7877,-98.248,40.892,4.9,31.7,562.08
7876,-98.248,40.892,5.5,34.4,562.12
7875,-98.248,40.892,6,36.3,562.16
7874,-98.248,40.892,5.2,35.2,562.2
7873,-98.248,40.892,4.7,36.6,562.25
7872,-98.248,40.892,4.9,36.8,562.29
7871,-98.248,40.892,5.6,41,562.31
7870,-98.248,40.892,5.5,41.2,562.34
7869,-98.248,40.891,5.8,41.1,562.37
7868,-98.248,40.891,5.2,39.6,562.39
7867,-98.248,40.891,4.9,38.9,562.4
7866,-98.248,40.891,3.7,35.8,562.4
7865,-98.248,40.891,4.9,24.4,562.41
7864,-98.248,40.891,5.3,37.5,562.43
7863,-98.248,40.891,5,36.8,562.44
7862,-98.248,40.891,5.2,36.1,562.45
7861,-98.248,40.891,5.3,35.6,562.46
7860,-98.248,40.891,5.2,35.2,562.48
7859,-98.248,40.891,5.4,37.2,562.5
7858,-98.248,40.891,4.9,36.5,562.54
7857,-98.248,40.891,4.8,38.6,562.57
7856,-98.248,40.891,5,38.4,562.61
7855,-98.248,40.891,4.8,39.3,562.64
7854,-98.248,40.891,4.7,36.1,562.69
7853,-98.248,40.891,4.8,36.8,562.76
7852,-98.248,40.891,4.3,36,562.8
7851,-98.248,40.891,4.1,34.2,562.84
7850,-98.248,40.891,4.6,28.4,562.89
7849,-98.248,40.891,4.8,35.8,562.94
7848,-98.248,40.891,4.8,30.1,562.99
7847,-98.248,40.891,4.6,32.2,563.06
7846,-98.248,40.891,4.5,33.5,563.14
7845,-98.248,40.891,4,33.8,563.19
7844,-98.248,40.891,3.7,32.1,563.26
7843,-98.248,40.891,3.1,29.9,563.32
7842,-98.248,40.891,3.4,29.2,563.38
7841,-98.248,40.891,3.7,31.4,563.42
7840,-98.248,40.89,3.6,28.2,563.45
7839,-98.248,40.89,3.5,28.1,563.48
7838,-98.248,40.89,3.6,20.4,563.47
7837,-98.248,40.89,3.4,20.6,563.5
7836,-98.248,40.89,3.3,30.9,563.56
7835,-98.248,40.89,3.4,27.9,563.62
7834,-98.248,40.89,3.2,27,563.67
7833,-98.248,40.89,3.2,27.1,563.7
7832,-98.248,40.89,3.1,26.1,563.75
7831,-98.248,40.89,3.1,27,563.81
7830,-98.248,40.89,2.8,26.4,563.9
7829,-98.248,40.89,2.9,31,563.99
7828,-98.248,40.89,3.4,33.7,564.08
7827,-98.248,40.89,3.6,29.6,564.16
7826,-98.248,40.89,3.9,35.5,564.27
7825,-98.248,40.89,4.4,39.3,564.37
7824,-98.248,40.89,5.4,33.8,564.47
7823,-98.248,40.89,4.9,33.8,564.59
7822,-98.248,40.89,4.1,44.4,564.71
7821,-98.248,40.89,4.4,52.9,564.8
7820,-98.248,40.89,4.8,58.3,564.91
7819,-98.248,40.89,4.1,44.8,565.03
7818,-98.248,40.89,3.1,26.6,565.16
7817,-98.248,40.89,4.2,32.3,565.27
7816,-98.248,40.89,3.8,29.2,565.4
7815,-98.248,40.889,4.6,30,565.55
7814,-98.248,40.889,4.3,28,565.67
7813,-98.248,40.889,4.8,29.7,565.78
7812,-98.248,40.889,4.9,25.4,565.88
7811,-98.248,40.889,3.8,18.9,565.95
7810,-98.248,40.889,3.9,22.1,566
7809,-98.248,40.889,3.5,20.6,566.05
7808,-98.248,40.889,3.2,20,566.14
7807,-98.248,40.889,3.1,20.1,566.21
7806,-98.248,40.889,3.1,17.9,566.28
7805,-98.248,40.889,3.2,17.8,566.38
7804,-98.248,40.889,3.1,19.1,566.48
7803,-98.248,40.889,3.4,23.2,566.59
7802,-98.248,40.889,3.8,22.1,566.7
7801,-98.248,40.889,4,22.6,566.83
7800,-98.248,40.889,3.7,22.1,566.96
7799,-98.248,40.889,3.7,21.6,567.07
7798,-98.248,40.889,3.6,24.8,567.22
7797,-98.248,40.889,3.5,23.2,567.37
7796,-98.248,40.889,3.1,22.5,567.48
7795,-98.248,40.889,2.9,22,567.57
7794,-98.248,40.889,3.1,18.1,567.68
7793,-98.248,40.889,3.5,17.3,567.85
7792,-98.248,40.889,3.8,20.3,568.03
7791,-98.248,40.889,4.3,27.2,568.19
7790,-98.248,40.888,4,28.4,568.36
7789,-98.248,40.888,3.6,25.4,568.55
7788,-98.248,40.888,3.4,22.3,568.74
7787,-98.248,40.888,4.1,23.8,568.93
7786,-98.248,40.888,4.5,25.4,569.13
7785,-98.248,40.888,4.4,24.9,569.32
7784,-98.248,40.888,3.8,24.6,569.5
7783,-98.248,40.888,3.8,22.5,569.71
7782,-98.248,40.888,4.2,25.7,569.93
7781,-98.248,40.888,4.7,27.8,570.16
7780,-98.248,40.888,5.1,34.7,570.38
7779,-98.248,40.888,4.8,43,570.61
7778,-98.248,40.888,4.8,36.5,570.82
7777,-98.248,40.888,4.6,36.3,571.04
7776,-98.248,40.888,4.8,33.5,571.28
7775,-98.248,40.888,6.3,37.9,571.56
7774,-98.248,40.888,6.9,40.2,571.86
7773,-98.248,40.888,9.5,58.4,572.22
7772,-98.248,40.888,13.6,44.9,572.61
7771,-98.248,40.888,11.5,94.2,572.93
7770,-98.248,40.888,8.5,78.7,573.18
7769,-98.248,40.888,8.8,71.4,573.46
7768,-98.248,40.888,8.2,64.1,573.77
7767,-98.248,40.887,9.9,93.9,574.09
7766,-98.248,40.887,9.4,84.2,574.39
7765,-98.248,40.887,9.2,76.8,574.68
7764,-98.248,40.887,9.5,78.6,574.91
7763,-98.248,40.887,9,76.4,575.13
7762,-98.248,40.887,8.7,77.5,575.35
7761,-98.248,40.887,8.3,78.6,575.55
7760,-98.248,40.887,7.1,69,575.77
7759,-98.248,40.887,6.3,69.1,575.95
7758,-98.248,40.887,6.1,67.7,576.12
7757,-98.248,40.887,4.5,55.8,576.31
7756,-98.248,40.887,4,53.1,576.46
7755,-98.248,40.887,5.2,63.5,576.55
7754,-98.248,40.887,4.2,60.3,576.61
7753,-98.248,40.887,4,51.2,576.62
7752,-98.248,40.887,4.6,49,576.61
7751,-98.249,40.887,4,46.8,576.57
7750,-98.249,40.887,4.5,47.1,576.47
7749,-98.249,40.887,4.9,50.9,576.3
7748,-98.249,40.887,5.2,65.8,576.1
7747,-98.249,40.887,6.3,73.3,575.91
7746,-98.249,40.887,7.4,80.5,575.74
7745,-98.249,40.887,9.3,79.5,575.56
7744,-98.249,40.887,10,76.5,575.37
7743,-98.249,40.887,10,78.6,575.19
7742,-98.249,40.887,9.8,78.9,574.96
7741,-98.249,40.887,8.9,75.3,574.67
7740,-98.249,40.887,9,78.4,574.37
7739,-98.249,40.888,8.6,65.6,573.97
7738,-98.249,40.888,8.3,58,573.63
7737,-98.249,40.888,8.3,69.4,573.34
7736,-98.249,40.888,10.1,89.1,573
7735,-98.249,40.888,12.6,93,572.65
7734,-98.249,40.888,11.8,82.4,572.27
7733,-98.249,40.888,9.9,63.5,571.91
7732,-98.249,40.888,9.1,64,571.6
7731,-98.249,40.888,8.5,62.6,571.3
7730,-98.249,40.888,7.6,54.7,571.01
7729,-98.249,40.888,7.5,42.2,570.75
7728,-98.249,40.888,7.5,48.4,570.51
7727,-98.249,40.888,7.1,49.8,570.28
7726,-98.249,40.888,6.5,38.9,570.06
7725,-98.249,40.888,5.7,33.4,569.84
7724,-98.249,40.888,5.1,31.4,569.63
7723,-98.249,40.888,4.9,31.2,569.43
7722,-98.249,40.888,5.2,33.5,569.22
7721,-98.249,40.888,4.9,29.7,569.03
7720,-98.249,40.888,4.3,26.9,568.83
7719,-98.249,40.888,3.8,24.5,568.62
7718,-98.249,40.888,3.8,21.9,568.42
7717,-98.249,40.888,3.9,20.9,568.25
7716,-98.249,40.889,4,23.2,568.09
7715,-98.249,40.889,4,25.4,567.91
7714,-98.249,40.889,3.8,27.5,567.76
7713,-98.249,40.889,4.1,28.6,567.62
7712,-98.249,40.889,3.8,27.5,567.47
7711,-98.249,40.889,4,27.6,567.32
7710,-98.249,40.889,3.8,25,567.15
7709,-98.249,40.889,3.4,20.2,567.01
7708,-98.249,40.889,3.4,20.6,566.9
7707,-98.249,40.889,3.5,20.4,566.79
7706,-98.249,40.889,3.3,20.5,566.66
7705,-98.249,40.889,3.3,19.1,566.53
7704,-98.249,40.889,3.3,19,566.39
7703,-98.249,40.889,3.8,20.2,566.27
7702,-98.249,40.889,3.2,18.1,566.16
7701,-98.249,40.889,3,17.7,566.05
7700,-98.249,40.889,2.6,15.8,565.94
7699,-98.249,40.889,2.9,16.6,565.82
7698,-98.249,40.889,3.3,17.7,565.68
7697,-98.249,40.889,3.7,21.4,565.54
7696,-98.249,40.889,4.4,26.8,565.41
7695,-98.249,40.89,4,24.8,565.28
7694,-98.249,40.89,4,26,565.15
7693,-98.249,40.89,4,29.1,565.02
7692,-98.249,40.89,4.1,30.4,564.91
7691,-98.249,40.89,4.2,34.7,564.8
7690,-98.249,40.89,3.9,28.7,564.69
7689,-98.249,40.89,3.6,26.9,564.61
7688,-98.249,40.89,3.3,33.6,564.5
7687,-98.249,40.89,3.7,32.1,564.39
7686,-98.249,40.89,3.6,30.9,564.29
7685,-98.249,40.89,3.3,31.5,564.2
7684,-98.249,40.89,4.4,35.1,564.11
7683,-98.249,40.89,4.7,28.6,564.01
7682,-98.249,40.89,4.5,30.6,563.92
7681,-98.249,40.89,4.2,31.9,563.83
7680,-98.249,40.89,3.5,28.6,563.74
7679,-98.249,40.89,3.6,28.9,563.66
7678,-98.249,40.89,3.7,25.6,563.59
7677,-98.249,40.89,3.6,27.1,563.51
7676,-98.249,40.89,3.6,27.7,563.44
7675,-98.249,40.89,3.5,24.8,563.37
7674,-98.249,40.891,2.9,26.1,563.31
7673,-98.249,40.891,3.1,27.9,563.24
7672,-98.249,40.891,3.1,32,563.18
7671,-98.249,40.891,2.8,29.2,563.13
7670,-98.249,40.891,2.6,25.6,563.09
7669,-98.249,40.891,3,31.9,563.04
7668,-98.249,40.891,3,31.9,563
7667,-98.249,40.891,3.5,33.8,562.95
7666,-98.249,40.891,3.8,35.4,562.89
7665,-98.249,40.891,4,33,562.83
7664,-98.249,40.891,4,30.6,562.79
7663,-98.249,40.891,3.4,32.3,562.75
7662,-98.249,40.891,4,31.1,562.71
7661,-98.249,40.891,4,30.7,562.65
7660,-98.249,40.891,3.6,29.9,562.61
7659,-98.249,40.891,3.6,33,562.57
7658,-98.249,40.891,3.5,37.5,562.52
7657,-98.249,40.891,4.1,38.8,562.48
7656,-98.249,40.891,4.6,35.8,562.44
7655,-98.249,40.891,4.9,38.5,562.38
7654,-98.249,40.891,4.5,35.4,562.36
7653,-98.249,40.891,4.8,35.4,562.33
7652,-98.249,40.891,5,34.4,562.29
7651,-98.249,40.891,5.3,37.4,562.27
7650,-98.249,40.892,5.5,36.5,562.26
7649,-98.249,40.892,5.3,38.3,562.25
7648,-98.249,40.892,2.1,28.1,562.23
7647,-98.249,40.892,5.2,35.8,562.23
7646,-98.249,40.892,5.5,37.6,562.23
7645,-98.249,40.892,5.3,38.3,562.21
7644,-98.249,40.892,5.3,38.9,562.2
7643,-98.249,40.892,5.4,37.6,562.19
7642,-98.249,40.892,5.8,37,562.17
7641,-98.249,40.892,5.8,39.2,562.15
7640,-98.249,40.892,5,36.3,562.13
7639,-98.249,40.892,5.5,37.8,562.1
7638,-98.249,40.892,5.3,37,562.05
7637,-98.249,40.892,4.7,33.9,562.02
7636,-98.249,40.892,4.4,30.6,561.98
7635,-98.249,40.892,4,27.7,561.94
7634,-98.249,40.892,3.6,27.5,561.91
7633,-98.249,40.892,4,30.9,561.86
7632,-98.249,40.892,4.2,36.4,561.83
7631,-98.249,40.892,4.2,33.5,561.79
7630,-98.249,40.892,4.1,30.7,561.75
7629,-98.249,40.892,3.6,23.3,561.71
7628,-98.249,40.892,3.9,25.9,561.68
