12933,-97.572,42.195,3.2,19.8,518.2
12932,-97.572,42.195,3,17.9,517.88
12931,-97.572,42.195,4.1,23.9,517.55
12930,-97.572,42.195,5.6,38,517.26
12929,-97.572,42.195,6,49.8,517.08
12928,-97.572,42.195,5,27.7,516.95
12927,-97.572,42.196,3.3,15.8,516.86
12926,-97.572,42.196,2.9,15.7,516.8
12925,-97.572,42.196,6,43.8,516.71
12924,-97.572,42.196,6.7,45.2,516.57
12923,-97.572,42.196,4.1,21.4,516.35
12922,-97.572,42.196,2.9,17.5,516.09
12921,-97.572,42.196,2.6,16.5,515.82
12920,-97.572,42.196,2.5,18.8,515.53
12919,-97.572,42.196,2.9,20.7,515.22
12918,-97.572,42.196,2.4,15.8,514.92
12917,-97.572,42.196,2.5,16.8,514.67
12916,-97.572,42.196,2.4,17.8,514.41
12915,-97.572,42.196,2.5,22.2,514.12
12914,-97.572,42.196,2.4,24.1,513.81
12913,-97.572,42.196,3.4,33.6,513.52
12912,-97.572,42.196,3.2,23.9,513.23
12911,-97.572,42.196,4.1,29.6,512.98
12910,-97.572,42.196,3,26.6,512.77
12909,-97.572,42.196,2.7,19.9,512.55
12908,-97.572,42.196,1.9,17.4,512.36
12907,-97.572,42.197,1.8,14.8,512.18
12906,-97.572,42.197,1.7,14.5,512.02
12905,-97.572,42.197,1.9,13.3,511.87
12904,-97.572,42.197,2,12.9,511.7
12903,-97.572,42.197,2,13.3,511.56
12902,-97.572,42.197,2.3,16.5,511.44
12901,-97.572,42.197,2.3,20.6,511.3
12900,-97.572,42.197,2.5,21.6,511.14
12899,-97.572,42.197,2.4,24.9,510.99
12898,-97.572,42.197,2.2,23.4,510.85
12897,-97.572,42.197,2.1,23.5,510.7
12896,-97.572,42.197,2,21.7,510.56
12895,-97.572,42.197,1.8,27.8,510.42
12894,-97.572,42.197,1.8,19.3,510.25
12893,-97.572,42.197,1.6,25.9,510.1
12892,-97.572,42.197,1.5,21.7,510
12891,-97.572,42.197,1.6,20.2,509.9
12890,-97.572,42.197,1.7,19,509.8
12889,-97.572,42.197,1.8,22.2,509.68
12888,-97.572,42.198,1.8,25.3,509.56
12887,-97.572,42.198,1.8,24.5,509.47
12886,-97.572,42.198,1.9,20.2,509.38
12885,-97.572,42.198,1.8,21.2,509.3
12884,-97.572,42.198,2,21.5,509.25
12883,-97.572,42.198,2.4,22.9,509.19
12882,-97.572,42.198,3,19.2,509.15
12881,-97.572,42.198,2.7,20.4,509.14
12880,-97.572,42.198,2.3,17.1,509.15
12879,-97.572,42.198,2.1,15.1,509.16
12878,-97.572,42.198,2.2,16,509.12
12877,-97.572,42.198,2,17.7,509.03
12876,-97.572,42.198,1.5,11.6,508.94
12875,-97.572,42.198,1.5,11.1,508.83
12874,-97.572,42.198,1.6,13.8,508.71
12873,-97.572,42.198,1.7,14.4,508.61
12872,-97.572,42.198,1.9,14.9,508.52
12871,-97.572,42.198,2.1,12.4,508.42
12870,-97.572,42.198,2.1,13,508.32
12869,-97.572,42.199,2.1,15.9,508.21
12868,-97.572,42.199,1.9,12.6,508.11
12867,-97.572,42.199,1.6,10.7,508.03
12866,-97.572,42.199,1.7,11.5,507.97
12865,-97.572,42.199,2.3,12.3,507.96
12864,-97.572,42.199,3.2,14.7,507.95
12863,-97.572,42.199,3.8,18.1,507.97
12862,-97.572,42.199,4.2,21.5,508.01
12861,-97.572,42.199,3.5,19.8,508
12860,-97.572,42.199,3.2,19.7,507.94
12859,-97.572,42.199,3.8,22,507.89
12858,-97.572,42.199,4.2,24.9,507.85
12857,-97.572,42.199,2.8,23.1,507.82
12856,-97.572,42.199,3.3,22,507.83
12855,-97.572,42.199,3.6,24.8,507.85
12854,-97.572,42.199,4,24.3,507.83
12853,-97.572,42.199,3.7,19.1,507.81
12852,-97.572,42.199,3.3,16.6,507.79
12851,-97.572,42.199,2.1,12.6,507.81
12850,-97.572,42.199,1.7,10.6,507.85
12849,-97.572,42.199,1.5,10,507.88
12848,-97.572,42.199,1.6,10.1,507.93
12847,-97.572,42.199,1.5,9.7,508.02
12846,-97.572,42.198,1.3,10.1,508.14
12845,-97.572,42.198,1.3,9.4,508.25
12844,-97.572,42.198,1.5,9.5,508.36
12843,-97.572,42.198,1.5,12.2,508.49
12842,-97.572,42.198,1.5,14.3,508.63
12841,-97.572,42.198,1.7,13.5,508.76
12840,-97.572,42.198,1.5,11.4,508.88
12839,-97.572,42.198,1.9,15.6,508.97
12838,-97.572,42.198,1.8,15.7,509.01
12837,-97.572,42.198,2.7,18.9,509.04
12836,-97.572,42.198,3.2,24.3,509.05
12835,-97.572,42.198,4.1,28.8,509.06
12834,-97.572,42.198,4.1,27,509.11
12833,-97.572,42.198,3.6,25.7,509.17
12832,-97.572,42.198,3.3,24.6,509.23
12831,-97.572,42.198,3.5,24.9,509.31
12830,-97.572,42.198,3,24.4,509.38
12829,-97.572,42.198,2.6,22.7,509.44
12828,-97.572,42.197,2.5,25.2,509.53
12827,-97.572,42.197,2.6,27.8,509.62
12826,-97.572,42.197,2.5,27.4,509.72
12825,-97.572,42.197,2.5,27.8,509.82
12824,-97.572,42.197,2.3,24.7,509.93
12823,-97.572,42.197,2.2,24.6,510.04
12822,-97.572,42.197,2.3,25.6,510.18
12821,-97.572,42.197,2.7,23.1,510.32
12820,-97.572,42.197,2.6,27.6,510.42
12819,-97.572,42.197,2.9,29,510.54
12818,-97.572,42.197,2.7,27.9,510.66
12817,-97.572,42.197,2.9,27,510.8
12816,-97.572,42.197,2.6,23.5,510.94
12815,-97.572,42.197,2.4,21,511.08
12814,-97.572,42.197,2.2,18.4,511.23
12813,-97.572,42.197,2,16.1,511.36
12812,-97.572,42.197,1.9,15.2,511.47
12811,-97.572,42.197,1.9,15.1,511.61
12810,-97.572,42.197,1.7,13.2,511.74
12809,-97.572,42.196,1.8,16.1,511.87
12808,-97.572,42.196,1.9,15.7,512.02
12807,-97.572,42.196,2,16.7,512.21
12806,-97.572,42.196,2.1,15.4,512.4
12805,-97.572,42.196,2.3,25,512.63
12804,-97.572,42.196,2.5,27.2,512.92
12803,-97.572,42.196,2.4,24,513.24
12802,-97.572,42.196,2.2,19.2,513.55
12801,-97.572,42.196,2.1,17.7,513.84
12800,-97.572,42.196,2.2,20.6,514.12
12799,-97.572,42.196,3,27.4,514.4
12798,-97.572,42.196,4.5,42.8,514.72
12797,-97.572,42.196,5,53.5,515.04
12796,-97.572,42.196,2.2,15.1,515.3
12795,-97.572,42.196,2.6,18.9,515.54
12794,-97.572,42.196,5.8,40.7,515.78
12793,-97.572,42.196,5.2,30.9,515.98
12792,-97.572,42.196,8.7,58.3,516.11
12791,-97.572,42.196,6.3,49.9,516.25
12790,-97.572,42.196,5.6,57.3,516.44
12789,-97.572,42.195,5.9,62.6,516.62
12788,-97.572,42.195,5.6,42.2,516.83
12787,-97.572,42.195,3.9,26.8,517.12
12786,-97.572,42.195,4,25.5,517.48
12785,-97.572,42.195,4,28.3,517.9
12784,-97.572,42.195,3.6,23.2,518.39
12783,-97.572,42.195,4.7,24.8,518.85
12782,-97.572,42.195,6.8,39.1,519.28
12781,-97.572,42.195,7,41.2,519.67
12780,-97.572,42.195,5.3,27.6,520
12779,-97.572,42.195,6.2,28.8,520.3
12778,-97.572,42.195,7.2,42.8,520.64
12777,-97.572,42.195,8,48.5,520.96
12776,-97.572,42.195,8,51.5,521.27
12775,-97.572,42.195,8.2,52.3,521.58
12774,-97.572,42.195,9.3,56.2,521.86
12773,-97.572,42.195,10.2,53.8,522.12
12772,-97.572,42.195,9.7,59.8,522.41
12771,-97.572,42.195,8.1,53.7,522.74
12770,-97.572,42.195,8,52.2,523.07
12769,-97.572,42.195,7.9,52.2,523.37
12768,-97.572,42.195,6.8,52.8,523.63
12767,-97.572,42.195,7.7,54.9,523.9
12766,-97.572,42.195,8.1,55.4,524.21
12765,-97.572,42.195,8,55.9,524.53
12764,-97.572,42.195,7.5,50.7,524.78
12763,-97.572,42.195,7.8,48.1,524.92
12762,-97.572,42.195,8.8,55,524.92
12761,-97.572,42.195,10.3,64.1,524.78
12760,-97.572,42.195,10.4,71.5,524.58
12759,-97.572,42.195,10.2,70,524.38
12758,-97.572,42.195,9.5,67.1,524.16
12757,-97.572,42.195,9.5,66.4,523.91
12756,-97.572,42.195,9.6,60.2,523.64
12755,-97.572,42.195,8.7,59.5,523.31
12754,-97.572,42.195,8.1,53.5,522.9
12753,-97.572,42.195,8.3,53.4,522.44
12752,-97.572,42.195,9.6,54.4,521.95
12751,-97.572,42.195,9.7,51.7,521.5
12750,-97.572,42.195,8.7,38.6,521.16
12749,-97.572,42.195,8.3,33,520.89
12748,-97.572,42.195,7.5,48.3,520.63
12747,-97.572,42.195,7.5,48.8,520.36
12746,-97.572,42.195,7.2,43.6,520.01
12745,-97.572,42.195,5.8,28.7,519.59
12744,-97.572,42.195,4.4,22.7,519.16
12743,-97.572,42.195,3.9,25.2,518.74
12742,-97.572,42.195,4,25.2,518.32
12741,-97.572,42.195,4.5,28,517.9
12740,-97.572,42.195,6.5,48.5,517.46
12739,-97.572,42.195,7.4,51.9,517.02
12738,-97.572,42.195,7.1,50.4,516.62
12737,-97.572,42.196,6.3,46.1,516.27
12736,-97.572,42.196,7.3,53.9,515.93
12735,-97.572,42.196,7.3,61.4,515.66
12734,-97.572,42.196,7.4,63.5,515.46
12733,-97.572,42.196,6.8,45.2,515.28
12732,-97.572,42.196,4.2,20.3,515.14
12731,-97.572,42.196,3.1,16.5,515.06
12730,-97.572,42.196,3.2,21.4,514.94
12729,-97.572,42.196,3,17.5,514.85
12728,-97.572,42.196,2.3,14.3,514.75
12727,-97.572,42.196,4.6,40,514.56
12726,-97.572,42.196,6.8,59.6,514.31
12725,-97.572,42.196,5.8,41.2,514.03
12724,-97.572,42.196,4,28.9,513.74
12723,-97.572,42.196,3.6,28.1,513.48
12722,-97.572,42.196,2.8,21.3,513.26
12721,-97.572,42.196,2.6,24.7,513.01
12720,-97.572,42.196,2.7,23,512.76
12719,-97.572,42.196,3.3,25.8,512.51
12718,-97.572,42.196,3.6,33.7,512.29
12717,-97.572,42.196,3.8,30.7,512.09
12716,-97.572,42.196,3,20.8,511.7
12715,-97.572,42.197,2.5,24.8,511.55
12714,-97.572,42.197,2.7,29.9,511.38
12713,-97.572,42.197,2.4,25.6,511.23
12712,-97.572,42.197,2.4,23.2,511.11
12711,-97.572,42.197,2.7,25.6,510.98
12710,-97.572,42.197,3.1,28.8,510.86
12709,-97.572,42.197,3.2,34,510.75
12708,-97.572,42.197,3.5,30.2,510.64
12707,-97.572,42.197,3,28.5,510.52
12706,-97.572,42.197,3.2,28.4,510.38
12705,-97.572,42.197,3.3,26.7,510.25
12704,-97.572,42.197,3,27.1,510.13
12703,-97.572,42.197,3.2,24.6,510.02
12702,-97.572,42.197,3.1,27.3,509.92
12701,-97.572,42.197,3,22.7,509.81
12700,-97.572,42.197,3.1,23.2,509.69
12699,-97.572,42.197,3.5,24.2,509.62
12698,-97.572,42.197,3.3,24,509.53
12697,-97.572,42.197,3.1,25.1,509.42
12696,-97.572,42.197,3.5,26.8,509.33
12695,-97.572,42.198,3.5,25.1,509.26
12694,-97.572,42.198,3.4,25,509.18
12693,-97.572,42.198,3.2,23,509.11
12692,-97.572,42.198,3.2,22,509.05
12691,-97.572,42.198,3.7,22.6,509.01
12690,-97.572,42.198,4.4,26.3,508.94
12689,-97.572,42.198,4.5,27,508.9
12688,-97.572,42.198,4.7,30.1,508.85
12687,-97.572,42.198,5.1,31.7,508.81
12686,-97.572,42.198,3.5,28.6,508.81
12685,-97.572,42.198,2.8,26,508.8
12684,-97.572,42.198,2.2,21,508.77
12683,-97.572,42.198,2,14.1,508.72
12682,-97.572,42.198,2.1,14.9,508.64
12681,-97.572,42.198,1.9,17.2,508.56
12680,-97.572,42.198,1.6,18.5,508.44
12679,-97.572,42.198,1.6,17.5,508.35
12678,-97.572,42.198,1.8,18.8,508.25
12677,-97.572,42.198,1.8,11.3,508.13
12676,-97.572,42.198,1.7,9.8,508.03
12675,-97.572,42.199,1.8,11.5,507.93
12674,-97.572,42.199,1.7,12.4,507.85
12673,-97.572,42.199,1.6,13.3,507.79
12672,-97.572,42.199,1.9,12.7,507.73
12671,-97.572,42.199,2.1,13.2,507.66
12670,-97.572,42.199,2.3,13.1,507.62
12669,-97.572,42.199,3.4,17.2,507.64
12668,-97.572,42.199,3.9,19.9,507.67
12667,-97.572,42.199,3.6,22,507.7
12666,-97.572,42.199,3.7,26,507.73
12665,-97.572,42.199,3.3,26.2,507.71
12664,-97.572,42.199,3.1,24.3,507.67
12663,-97.572,42.199,3.4,20.3,507.66
12662,-97.572,42.199,3.4,20.6,507.61
12661,-97.572,42.199,3.4,20.7,507.55
12660,-97.572,42.199,3.5,22.6,507.53
12659,-97.572,42.199,3.3,25.7,507.54
12658,-97.572,42.199,3.6,25.4,507.55
12657,-97.572,42.199,3.6,23.9,507.53
12656,-97.572,42.199,4,22.9,507.5
12655,-97.572,42.199,3.5,17.6,507.48
12654,-97.572,42.199,2.6,14.6,507.49
12653,-97.572,42.199,2.2,12.2,507.53
12652,-97.572,42.199,2.1,11.8,507.59
12651,-97.572,42.199,2.2,14.6,507.65
12650,-97.572,42.199,2.3,19.8,507.72
12649,-97.572,42.199,2.2,13.5,507.81
12648,-97.572,42.198,2.1,14,507.88
12647,-97.572,42.198,1.9,13.5,507.96
12646,-97.572,42.198,1.8,14.6,508.06
12645,-97.572,42.198,1.9,16.5,508.17
12644,-97.572,42.198,1.8,16.5,508.27
12643,-97.572,42.198,1.9,15.7,508.37
12642,-97.572,42.198,2.2,17.1,508.47
12641,-97.572,42.198,2.1,20.9,508.56
12640,-97.572,42.198,2.5,23.3,508.63
12639,-97.572,42.198,3.7,23.3,508.66
12638,-97.572,42.198,4.3,32.1,508.66
12637,-97.572,42.198,4.8,30.3,508.68
12636,-97.572,42.198,4.7,27.5,508.72
12635,-97.572,42.198,4.5,25.8,508.77
12634,-97.572,42.198,3.9,28.5,508.82
12633,-97.572,42.198,4,27.8,508.87
12632,-97.572,42.198,3.5,28.2,508.94
12631,-97.572,42.198,3.5,24.2,509.03
12630,-97.572,42.198,3.2,26.3,509.11
12629,-97.572,42.197,3.3,23.8,509.18
12628,-97.572,42.197,3.6,26.3,509.27
12627,-97.572,42.197,3.9,25.2,509.35
12626,-97.572,42.197,3.9,26.7,509.42
12625,-97.572,42.197,3.5,25.2,509.51
12624,-97.572,42.197,3.2,25.8,509.59
12623,-97.572,42.197,3,24.3,509.67
12622,-97.572,42.197,3,26.6,509.76
12621,-97.572,42.197,3.4,29.3,509.88
12620,-97.572,42.197,3.2,30.7,509.99
12619,-97.572,42.197,3.3,29.2,510.1
12618,-97.572,42.197,3.4,29.1,510.21
12617,-97.572,42.197,3.7,28.4,510.32
12616,-97.572,42.197,3.5,35.1,510.45
12615,-97.572,42.197,3.6,29.9,510.58
12614,-97.572,42.197,3.3,29.9,510.71
12613,-97.572,42.197,3.5,33,510.83
12612,-97.572,42.197,3.2,33.9,510.94
12611,-97.572,42.197,3.4,31.4,511.08
12610,-97.572,42.197,2.9,31.1,511.22
12609,-97.572,42.196,3.3,32.3,511.37
12608,-97.572,42.196,3.3,28.3,511.55
12607,-97.572,42.196,3,31,511.73
12606,-97.572,42.196,3.2,20.3,511.92
12605,-97.572,42.196,2.7,17.2,512.14
12604,-97.572,42.196,2.9,35.3,512.37
12603,-97.572,42.196,2.8,28.7,512.63
12602,-97.572,42.196,3,28.9,512.9
12601,-97.572,42.196,3.2,24.5,513.17
12600,-97.572,42.196,3.6,29.9,513.43
12599,-97.572,42.196,4.1,36.2,513.65
12598,-97.572,42.196,4.1,29,513.89
12597,-97.572,42.196,3.5,22.9,514.13
12596,-97.572,42.196,4.2,27,514.32
12595,-97.572,42.196,4.4,22.3,514.52
12594,-97.572,42.196,7.8,46.3,514.76
12593,-97.572,42.196,7.7,54.9,514.99
12592,-97.572,42.196,8.2,61.4,515.22
12591,-97.572,42.196,7.4,50.1,515.49
12590,-97.572,42.196,6.9,39.6,515.84
12589,-97.572,42.195,6.8,45,516.3
12588,-97.572,42.195,6.9,44.3,516.83
12587,-97.572,42.195,6.9,51,517.36
12586,-97.572,42.195,7.2,52.4,517.88
12585,-97.572,42.195,7.1,49.2,518.39
12584,-97.572,42.195,7,45.5,518.91
12583,-97.572,42.195,7.2,47.6,519.43
12582,-97.572,42.195,6.9,49.2,519.96
12581,-97.572,42.195,7.8,47.3,520.45
12580,-97.572,42.195,6.3,35.9,520.83
12579,-97.572,42.195,7.7,42.6,521.13
12578,-97.572,42.195,8.5,49.5,521.5
12577,-97.572,42.195,8.8,55.4,522.52
12576,-97.572,42.195,7.9,50.1,523.07
12575,-97.572,42.195,8,57.7,523.55
12574,-97.572,42.195,8.8,58.2,523.94
12573,-97.572,42.195,9.7,59.3,524.25
12572,-97.572,42.195,9.5,69.2,524.55
12571,-97.572,42.195,9.5,69.5,524.97
12570,-97.572,42.195,9.4,72.9,525.43
12569,-97.572,42.194,8.8,65.3,525.74
12568,-97.572,42.194,8.7,55.7,525.82
12567,-97.572,42.194,9.3,58.1,525.72
12566,-97.572,42.195,8.3,53.9,525.51
12565,-97.572,42.195,8.5,54.4,525.29
12564,-97.572,42.195,7.7,51,525.06
12563,-97.572,42.195,7.6,50.4,524.76
12562,-97.572,42.195,7.5,54.6,524.37
12561,-97.572,42.195,7.7,50.7,523.91
12560,-97.572,42.195,7.6,45.7,523.44
12559,-97.572,42.195,8.2,44.7,522.99
12558,-97.572,42.195,8,48.7,522.47
12557,-97.572,42.195,8.4,57.4,521.92
12556,-97.572,42.195,8,55.2,521.39
12555,-97.572,42.195,8,54.8,520.94
12554,-97.572,42.195,7.7,52.7,520.57
12553,-97.572,42.195,8.1,52.4,520.2
12552,-97.572,42.195,7.4,52,519.78
12551,-97.572,42.195,5.7,42.9,519.3
12550,-97.572,42.195,4.9,38.6,518.79
12549,-97.572,42.195,4.8,34.9,518.28
12548,-97.572,42.195,4.9,33,517.77
12547,-97.572,42.195,4.4,30.5,517.26
12546,-97.572,42.195,4.4,28,516.77
12545,-97.572,42.195,3.8,27.6,516.29
12544,-97.572,42.196,3.9,25.2,515.83
12543,-97.572,42.196,4.4,30,515.41
12542,-97.572,42.196,4.6,25.9,515
12541,-97.572,42.196,4.5,26,514.64
12540,-97.572,42.196,6.3,47.7,514.32
12539,-97.572,42.196,7.9,56.8,514.05
12538,-97.572,42.196,6.6,41.2,513.85
12537,-97.572,42.196,3.6,19.9,513.67
12536,-97.572,42.196,2.5,15.5,513.49
12535,-97.572,42.196,2.6,16.6,513.31
12534,-97.572,42.196,2.7,27.9,512.87
12533,-97.572,42.196,2.7,28,512.64
12532,-97.572,42.196,3.1,36.9,512.38
12531,-97.572,42.196,2.6,27.5,512.11
12530,-97.572,42.196,2.5,15.2,511.87
12529,-97.572,42.196,2.1,14.6,511.66
12528,-97.572,42.196,2.2,14.4,511.47
12527,-97.572,42.196,2.4,13.2,511.28
12526,-97.572,42.197,2.7,15.2,511.1
12525,-97.572,42.197,3.1,18.3,510.93
12524,-97.572,42.197,2.8,18.1,510.77
12523,-97.572,42.197,3,21,510.61
12522,-97.572,42.197,3,20.7,510.48
12521,-97.572,42.197,3.2,23,510.37
12520,-97.572,42.197,3.1,26.1,510.25
12519,-97.572,42.197,3.4,27.9,510.11
12518,-97.572,42.197,3.8,31.2,509.99
12517,-97.572,42.197,3.6,29.4,509.89
12516,-97.572,42.197,3.2,28.1,509.78
12515,-97.572,42.197,3.1,29.3,509.69
12514,-97.572,42.197,3.5,27.1,509.59
12513,-97.572,42.197,3.4,26.7,509.49
12512,-97.572,42.197,3.2,25.3,509.4
12511,-97.572,42.197,3.3,25,509.29
12510,-97.572,42.197,3.7,28,509.23
12509,-97.572,42.197,4.1,29.1,509.2
12508,-97.572,42.197,4.2,32.1,509.13
12507,-97.572,42.197,3.4,21.8,509.05
12506,-97.572,42.198,3.1,21.5,508.95
12505,-97.572,42.198,3.5,21.4,508.89
12504,-97.572,42.198,3.5,23.9,508.83
12503,-97.572,42.198,3.3,22.5,508.75
12502,-97.572,42.198,3,21.4,508.69
